     code  logKa      score
131  1qf1   7.32  32.411747
132  5tmn   8.04  33.019618
133  4tmn  10.17  35.653951
134  4ddk   2.29  18.212874
135  4ddh   3.32  17.684313
136  3ivg   4.30  29.677405
137  3coz   5.57  23.862528
138  3coy   6.02  24.576665
139  3pxf   4.43  34.688909
140  4eor   6.30  32.703556
141  2xnb   6.83  23.528807
142  1pxn   7.15  21.833926
143  2fvd   8.52  33.827996
144  4k77   6.63  18.398774
145  4e5w   7.66  23.784346
146  4ivb   8.72  23.328550
147  4ivd   9.52  25.916645
148  4ivc  10.00  24.715768
149  4f09   6.70  20.214510
150  4gfm   7.22  21.312235
151  4hge   7.92  23.480783
152  4e6q   8.36  27.235370
153  4jia   9.22  41.402167
154  2brb   4.86  31.888109
155  2br1   5.14  32.356154
156  3jvr   5.72  29.763180
157  3jvs   6.54  35.331693
158  1nvq   8.25  35.823427
159  3acw   4.76  37.942083
160  4ea2   6.44  35.711736
161  2zcr   6.87  43.352006
162  2zy1   7.40  30.131273
163  2zcq   8.82  33.712025
164  1bcu   3.28  19.117915
165  3bv9   5.36  36.243376
166  1oyt   7.24  36.406136
167  2zda   8.40  34.975916
168  3utu  10.92  46.663977
169  3u9q   4.38  31.003195
170  2yfe   6.63  37.856060
171  3fur   8.00  46.651493
172  3b1m   8.48  43.904234
173  2p4y   9.00  53.267407
174  3uo4   6.52  41.141480
175  3up2   7.40  39.593470
176  3e5a   8.23  35.423939
177  2wtv   8.74  42.859537
178  3myg  10.70  23.040220
179  3kgp   2.57  16.424367
180  1c5z   4.01  19.943172
181  1o5b   5.77  20.901354
182  1owh   7.40  29.376774
183  1sqa   9.21  33.334625
184  4jsz   2.30  12.704144
185  3kwa   4.08  18.503528
186  2weg   6.50  23.506217
187  3ryj   7.80  25.850047
188  3dd0   9.00  22.417326
189  2xdl   3.10  18.062341
190  3b27   5.16  27.430493
191  1yc1   6.17  30.949141
192  3rlr   7.52  34.366082
193  2yki   9.46  45.691721
194  1z95   7.12  44.345933
195  3b68   8.40  43.022246
196  3b5r   8.77  48.839293
197  3b65   9.27  43.873882
198  3g0w   9.52  40.831184
199  4u4s   2.92  13.479256
200  1p1q   4.89  17.649441
201  1syi   5.44  18.047600
202  1p1n   6.80  17.870001
203  2al5   8.40  17.943404
204  3g2z   2.36  12.238466
205  3g31   2.89  18.346000
206  4de2   4.12  22.030949
207  4de3   5.52  21.942605
208  4de1   5.96  20.272511
209  1vso   4.72  24.575165
210  4dld   5.82  26.560627
211  3gbb   6.90  23.583174
212  3fv2   8.11  22.944964
213  3fv1   9.30  22.746666
214  4mgd   4.69  35.057210
215  2qe4   7.96  35.817504
216  1qkt   9.04  34.717183
217  2pog   9.54  37.616426
218  2p15  10.30  57.753301
219  2y5h   5.79  20.484078
220  1lpg   7.09  43.891402
221  2xbv   8.43  35.193483
222  1z6e   9.72  34.623119
223  1mq6  11.15  34.827258
224  1nc3   5.00  15.113972
225  1nc1   6.12  27.037406
226  1y6r  10.11  23.772387
227  4f2w  11.30  25.503404
228  4f3c  11.82  31.762521
229  1uto   2.27  16.479819
230  4abg   3.57  18.537859
231  3gy4   5.10  19.563370
232  1k1i   6.58  35.367520
233  1o3f   7.96  34.439260
234  2yge   5.06  27.081710
235  2fxs   6.06  22.620855
236  2iwx   6.68  25.281373
237  2wer   7.05  26.312940
238  2vw5   8.52  33.788275
239  4kzq   6.10  26.414015
240  4kzu   6.50  30.174339
241  4j21   7.41  28.031528
242  4j3l   7.80  31.286849
243  3kr8   8.10  26.685216
244  2ymd   3.16  20.071291
245  2wnc   6.32  27.169876
246  2xys   7.42  27.113843
247  2wn9   8.52  23.912413
248  2x00  11.33  31.710130
249  3ozt   4.13  27.765661
250  3ozs   5.33  29.897184
251  3oe5   6.88  29.798243
252  3oe4   7.47  26.196131
253  3nw9   9.00  37.671196
254  3ao4   2.07  21.393014
255  3zt2   2.84  29.425737
256  3zsx   3.28  37.676855
257  4cig   3.67  38.849094
258  3zso   5.12  45.189280
259  3n7a   3.70  18.669454
260  4ciw   4.82  17.378943
261  3n86   5.64  24.821077
262  3n76   6.85  29.643334
263  2xb8   7.59  26.383080
264  4bkt   3.62  14.401311
265  4w9c   4.65  23.345059
266  4w9l   5.02  29.875648
267  4w9i   5.96  24.202835
268  4w9h   6.73  26.342153
269  3nq9   4.03  28.827012
270  3ueu   5.24  40.036243
271  3uev   5.89  43.282899
272  3uew   6.31  44.329759
273  3uex   6.92  50.628543
274  3lka   2.82  17.141530
275  3ehy   5.85  18.023178
276  3tsk   7.17  32.511497
277  3nx7   8.10  21.907094
278  4gr0   9.55  42.451134
279  3dxg   2.40  13.909932
280  3d6q   3.76  15.698957
281  1w4o   5.22  14.032090
282  1o0h   5.92  19.166991
283  1u1b   7.80  29.225398

Summary of the scoring power: ===================================
The regression equation: logKa = 0.12 + 2.90 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.552
Standard deviation in fitting (SD) = 1.81
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
