     code  logKa         score
163  2zcq   8.82    279.314863
164  1bcu   3.28    160.377592
165  3bv9   5.36    312.866912
166  1oyt   7.24    294.906982
167  2zda   8.40    305.380722
168  3utu  10.92    405.199268
169  3u9q   4.38    205.925479
170  2yfe   6.63    278.506738
171  3fur   8.00    332.385406
172  3b1m   8.48    363.916076
173  2p4y   9.00    383.697841
174  3uo4   6.52    276.667572
175  3up2   7.40    282.223009
176  3e5a   8.23 -15000.573927
177  2wtv   8.74    309.560358
178  3myg  10.70    282.197785
179  3kgp   2.57    136.393825
180  1c5z   4.01    153.004118
181  1o5b   5.77    179.366628
182  1owh   7.40    235.535773
183  1sqa   9.21    301.034701
184  4jsz   2.30    121.122609
185  3kwa   4.08     26.630251
186  2weg   6.50    155.758321
187  3ryj   7.80    182.303829
188  3dd0   9.00    189.828504
189  2xdl   3.10    192.501333
190  3b27   5.16    194.729295
191  1yc1   6.17    271.515082
192  3rlr   7.52    184.721118
193  2yki   9.46    367.084050
194  1z95   7.12    347.495963
195  3b68   8.40    376.136866
196  3b5r   8.77    331.418510
197  3b65   9.27    323.921436
198  3g0w   9.52    285.266619
199  4u4s   2.92    181.454960
200  1p1q   4.89    184.698972
201  1syi   5.44    235.258516
202  1p1n   6.80    181.945524
203  2al5   8.40    209.663188
204  3g2z   2.36    105.649061
205  3g31   2.89     98.723689
206  4de2   4.12    238.885950
207  4de3   5.52    185.522947
208  4de1   5.96    197.768614
209  1vso   4.72    205.546785
210  4dld   5.82    228.277410
211  3gbb   6.90    228.449009
212  3fv2   8.11    253.222869
213  3fv1   9.30    274.757785
214  4mgd   4.69    205.618371
215  2qe4   7.96    277.967504
216  1qkt   9.04    245.195900
217  2pog   9.54    256.599621
218  2p15  10.30    377.808998
219  2y5h   5.79    256.261349
220  1lpg   7.09    414.069465
221  2xbv   8.43    342.303731
222  1z6e   9.72    348.071285
223  1mq6  11.15    323.847246
224  1nc3   5.00    229.228770
225  1nc1   6.12    242.817436
226  1y6r  10.11    287.146185
227  4f2w  11.30    295.415324
228  4f3c  11.82    335.964058
229  1uto   2.27    128.925070
230  4abg   3.57    170.377698
231  3gy4   5.10    157.847283
232  1k1i   6.58    290.466454
233  1o3f   7.96    132.404942
234  2yge   5.06    282.572462
235  2fxs   6.06    198.565052
236  2iwx   6.68    211.561407
237  2wer   7.05    231.335083
238  2vw5   8.52    311.443226
239  4kzq   6.10    234.289981
240  4kzu   6.50    242.250404
241  4j21   7.41    233.205384
242  4j3l   7.80    262.342882
243  3kr8   8.10    266.532584
244  2ymd   3.16    195.108656
245  2wnc   6.32    237.972520
246  2xys   7.42    219.213578
247  2wn9   8.52    214.536055
248  2x00  11.33    314.376518
249  3ozt   4.13    348.273954
250  3ozs   5.33    329.892623
251  3oe5   6.88    369.547526
252  3oe4   7.47    364.594318
253  3nw9   9.00    430.925609
254  3ao4   2.07    214.950008
255  3zt2   2.84    231.052646
256  3zsx   3.28    278.453885
257  4cig   3.67    302.320888
258  3zso   5.12    348.104160
259  3n7a   3.70    170.320225
260  4ciw   4.82    197.334786
261  3n86   5.64    298.507631
262  3n76   6.85    141.847596
263  2xb8   7.59    276.546120
264  4bkt   3.62    161.900223
265  4w9c   4.65    231.770425
266  4w9l   5.02    324.531179
267  4w9i   5.96    265.927567
268  4w9h   6.73    295.801669
269  3nq9   4.03    130.427626
270  3ueu   5.24    201.337122
271  3uev   5.89    231.530209
272  3uew   6.31    243.433617
273  3uex   6.92    276.621740
274  3lka   2.82    100.398211
275  3ehy   5.85    184.501298
276  3tsk   7.17    336.040231
277  3nx7   8.10    210.165327
278  4gr0   9.55    401.521390
279  3dxg   2.40    122.956331
280  3d6q   3.76    136.854104
281  1w4o   5.22    159.070836
282  1o0h   5.92    202.232173
283  1u1b   7.80    293.265787

Summary of the scoring power: ===================================
The regression equation: logKa = 0.02 + 2.04 * Score
Number of favorable sample (N) = 281
Pearson correlation coefficient (R) = 0.639
Standard deviation in fitting (SD) = 1.67
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,281,2);
for(i in 1:281);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
