     code  logKa         score
186  2weg   6.50  1.428618e+06
187  3ryj   7.80  1.854236e+06
188  3dd0   9.00  1.202665e+06
189  2xdl   3.10  9.695753e+05
190  3b27   5.16  1.915046e+06
191  1yc1   6.17  1.607428e+06
192  3rlr   7.52  2.597604e+06
193  2yki   9.46  4.810660e+06
194  1z95   7.12  5.252822e+06
195  3b68   8.40  4.772342e+06
196  3b5r   8.77  5.670773e+06
197  3b65   9.27  4.746254e+06
198  3g0w   9.52  4.497376e+06
199  4u4s   2.92  4.797937e+05
200  1p1q   4.89  1.016951e+06
201  1syi   5.44  9.890720e+05
202  1p1n   6.80  9.680516e+05
203  2al5   8.40  9.849468e+05
204  3g2z   2.36  3.446005e+05
205  3g31   2.89  9.785386e+05
206  4de2   4.12  7.862119e+05
207  4de3   5.52  7.501244e+05
208  4de1   5.96  6.941298e+05
209  1vso   4.72  1.398554e+06
210  4dld   5.82  1.782464e+06
211  3gbb   6.90  1.324053e+06
212  3fv2   8.11  1.152390e+06
213  3fv1   9.30  1.151531e+06
214  4mgd   4.69  3.708323e+06
215  2qe4   7.96  3.626295e+06
216  1qkt   9.04  3.521000e+06
217  2pog   9.54  4.070523e+06
218  2p15  10.30  7.102359e+06
219  2y5h   5.79  1.069246e+06
220  1lpg   7.09  2.807754e+06
221  2xbv   8.43  2.956301e+06
222  1z6e   9.72  2.290088e+06
223  1mq6  11.15  2.658955e+06
224  1nc3   5.00  6.103661e+05
225  1nc1   6.12  2.588223e+06
226  1y6r  10.11  2.096676e+06
227  4f2w  11.30  2.555226e+06
228  4f3c  11.82  3.565728e+06
229  1uto   2.27  4.899001e+05
230  4abg   3.57  6.673392e+05
231  3gy4   5.10  7.624688e+05
232  1k1i   6.58  1.561558e+06
233  1o3f   7.96  1.691899e+06
234  2yge   5.06  1.383900e+06
235  2fxs   6.06  1.139495e+06
236  2iwx   6.68  1.331152e+06
237  2wer   7.05  1.460098e+06
238  2vw5   8.52  2.066970e+06
239  4kzq   6.10  2.485450e+06
240  4kzu   6.50  2.941884e+06
241  4j21   7.41  2.619111e+06
242  4j3l   7.80  3.030477e+06
243  3kr8   8.10  2.323054e+06
244  2ymd   3.16  1.629298e+06
245  2wnc   6.32  2.648524e+06
246  2xys   7.42  2.587490e+06
247  2wn9   8.52  1.651692e+06
248  2x00  11.33  2.927228e+06
249  3ozt   4.13  2.024642e+06
250  3ozs   5.33  2.118457e+06
251  3oe5   6.88  2.233625e+06
252  3oe4   7.47  1.728467e+06
253  3nw9   9.00  3.031258e+06
254  3ao4   2.07  1.342157e+06
255  3zt2   2.84  2.173559e+06
256  3zsx   3.28  2.247572e+06
257  4cig   3.67  2.005571e+06
258  3zso   5.12  2.583746e+06
259  3n7a   3.70  9.568749e+05
260  4ciw   4.82  8.398252e+05
261  3n86   5.64  1.785242e+06
262  3n76   6.85  2.329603e+06
263  2xb8   7.59  2.042991e+06
264  4bkt   3.62  7.256445e+05
265  4w9c   4.65  1.674733e+06
266  4w9l   5.02  2.291320e+06
267  4w9i   5.96  1.768008e+06
268  4w9h   6.73  2.035612e+06
269  3nq9   4.03  1.987568e+06
270  3ueu   5.24  3.726148e+06
271  3uev   5.89  4.191269e+06
272  3uew   6.31  4.453239e+06
273  3uex   6.92  5.274695e+06
274  3lka   2.82  9.242835e+05
275  3ehy   5.85  1.093786e+06
276  3tsk   7.17  2.555597e+06
277  3nx7   8.10  1.219343e+06
278  4gr0   9.55  3.144628e+06
279  3dxg   2.40  4.855392e+05
280  3d6q   3.76  4.483189e+05
281  1w4o   5.22  5.960069e+05
282  1o0h   5.92  8.567109e+05
283  1u1b   7.80  1.424056e+06

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 4.33 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.543
Standard deviation in fitting (SD) = 1.82
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
