     code  logKa      score
73   3cj4   6.51  24.657451
74   4eo8   8.15  24.657451
75   3gnw   9.10  21.178231
76   1gpk   5.37  32.775771
77   1h23   8.35  21.178231
78   1h22   9.10  21.178231
79   3f3a   4.19  21.178231
80   3f3c   6.02  21.178231
81   4mme   6.50  21.178231
82   3f3d   7.16  21.178231
83   3f3e   7.70  21.178231
84   2wbg   4.45  21.178231
85   2cbv   5.48  32.775771
86   2j78   6.42  25.576724
87   2j7h   7.19  22.341923
88   2cet   8.02  32.775771
89   3udh   2.85  39.079135
90   3rsx   4.41  45.961431
91   4djv   6.72  45.961431
92   2vkm   8.74  21.178231
93   4gid  10.77  21.178231
94   4jfs   5.27  32.775771
95   4j28   5.70  32.775771
96   2wvt   6.12  40.584167
97   2xii   7.20  21.178231
98   4pcs   7.85  21.178231
99   3rr4   4.55  32.775771
100  1s38   5.15  32.775771
101  1r5y   6.46  32.775771
102  3gc5   7.26  32.775771
103  3ge7   8.70  21.178231
104  4dli   5.62  45.961431
105  2zb1   6.32  24.657451
106  4f9w   6.94  24.657451
107  3e92   8.00  24.657451
108  3e93   8.85  21.178231
109  4owm   2.96  21.178231
110  3twp   3.92  24.657451
111  3r88   4.82  21.178231
112  4gkm   5.17  40.026887
113  3qqs   5.82  40.026887
114  3gv9   2.12  24.657451
115  3gr2   2.52  24.657451
116  4kz6   3.10  24.657451
117  4jxs   4.74  40.026887
118  2r9w   5.10  40.026887
119  2hb1   3.80  40.026887
120  1bzc   4.92  21.178231
121  2qbr   6.33  40.026887
122  2qbq   7.44  40.026887
123  2qbp   8.40  40.026887
124  1q8t   4.76  21.178231
125  1ydr   5.52  24.657451
126  1q8u   5.96  24.657451
127  1ydt   7.32  21.178231
128  3ag9   8.05  21.178231
129  3fcq   2.77  24.657451
130  1z9g   5.64  21.178231
131  1qf1   7.32  21.178231
132  5tmn   8.04  21.178231
133  4tmn  10.17  21.178231
134  4ddk   2.29  24.657451
135  4ddh   3.32  24.657451
136  3ivg   4.30  24.657451
137  3coz   5.57  34.395909
138  3coy   6.02  21.178231
139  3pxf   4.43  24.657451
140  4eor   6.30  21.178231
141  2xnb   6.83  21.178231
142  1pxn   7.15  21.178231
143  2fvd   8.52  21.178231
144  4k77   6.63  21.178231
145  4e5w   7.66  24.657451
146  4ivb   8.72  21.178231
147  4ivd   9.52  21.178231
148  4ivc  10.00  21.178231
149  4f09   6.70  23.738179
150  4gfm   7.22  24.657451
151  4hge   7.92  21.178231
152  4e6q   8.36  24.657451
153  4jia   9.22  21.178231
154  2brb   4.86  21.178231
155  2br1   5.14  21.178231
156  3jvr   5.72  45.961431
157  3jvs   6.54  45.961431
158  1nvq   8.25  21.178231
159  3acw   4.76  24.657451
160  4ea2   6.44  39.079135
161  2zcr   6.87  24.657451
162  2zy1   7.40  24.657451
163  2zcq   8.82  24.657451
164  1bcu   3.28  39.079135
165  3bv9   5.36  39.079135
166  1oyt   7.24  21.178231
167  2zda   8.40  21.178231
168  3utu  10.92  21.178231
169  3u9q   4.38  24.657451
170  2yfe   6.63  24.657451
171  3fur   8.00  24.657451
172  3b1m   8.48  39.079135
173  2p4y   9.00  24.657451
174  3uo4   6.52  21.178231
175  3up2   7.40  21.178231
176  3e5a   8.23  21.178231
177  2wtv   8.74  24.657451
178  3myg  10.70  21.178231
179  3kgp   2.57   0.604276
180  1c5z   4.01  39.079135
181  1o5b   5.77  39.079135
182  1owh   7.40  21.178231
183  1sqa   9.21  21.178231
184  4jsz   2.30  27.037520
185  3kwa   4.08  23.738179
186  2weg   6.50  32.775771
187  3ryj   7.80  21.178231
188  3dd0   9.00  32.775771
189  2xdl   3.10  32.775771
190  3b27   5.16  21.178231
191  1yc1   6.17  21.178231
192  3rlr   7.52  24.657451
193  2yki   9.46  21.178231
194  1z95   7.12  21.178231
195  3b68   8.40  21.178231
196  3b5r   8.77  21.178231
197  3b65   9.27  21.178231
198  3g0w   9.52   0.604276
199  4u4s   2.92  34.562247
200  1p1q   4.89  21.178231
201  1syi   5.44  21.178231
202  1p1n   6.80  40.026887
203  2al5   8.40  21.178231
204  3g2z   2.36  32.775771
205  3g31   2.89   0.604276
206  4de2   4.12  21.178231
207  4de3   5.52  21.178231
208  4de1   5.96  21.178231
209  1vso   4.72  21.178231
210  4dld   5.82  40.026887
211  3gbb   6.90  40.026887
212  3fv2   8.11  40.026887
213  3fv1   9.30  40.026887
214  4mgd   4.69  21.178231
215  2qe4   7.96  21.178231
216  1qkt   9.04  21.178231
217  2pog   9.54  21.178231
218  2p15  10.30  21.178231
219  2y5h   5.79  24.657451
220  1lpg   7.09  45.961431
221  2xbv   8.43  45.961431
222  1z6e   9.72  21.178231
223  1mq6  11.15  21.178231
224  1nc3   5.00  25.576724
225  1nc1   6.12  21.178231
226  1y6r  10.11  32.775771
227  4f2w  11.30  23.738179
228  4f3c  11.82  21.178231
229  1uto   2.27  39.079135
230  4abg   3.57  39.079135
231  3gy4   5.10  39.079135
232  1k1i   6.58  21.178231
233  1o3f   7.96  21.178231
234  2yge   5.06  21.178231
235  2fxs   6.06  32.775771
236  2iwx   6.68  21.178231
237  2wer   7.05  21.178231
238  2vw5   8.52  21.178231
239  4kzq   6.10  24.657451
240  4kzu   6.50  24.657451
241  4j21   7.41  21.275501
242  4j3l   7.80  21.178231
243  3kr8   8.10  24.657451
244  2ymd   3.16  23.738179
245  2wnc   6.32  45.961431
246  2xys   7.42   0.604276
247  2wn9   8.52  45.961431
248  2x00  11.33  39.079135
249  3ozt   4.13  21.178231
250  3ozs   5.33  21.178231
251  3oe5   6.88  21.178231
252  3oe4   7.47  21.178231
253  3nw9   9.00  21.178231
254  3ao4   2.07  39.079135
255  3zt2   2.84  24.657451
256  3zsx   3.28  24.657451
257  4cig   3.67  24.657451
258  3zso   5.12  24.657451
259  3n7a   3.70  21.178231
260  4ciw   4.82  21.178231
261  3n86   5.64  21.178231
262  3n76   6.85  21.178231
263  2xb8   7.59  21.178231
264  4bkt   3.62  23.738179
265  4w9c   4.65  21.178231
266  4w9l   5.02  21.178231
267  4w9i   5.96  21.178231
268  4w9h   6.73  21.178231
269  3nq9   4.03  39.079135
270  3ueu   5.24  39.079135
271  3uev   5.89  24.657451
272  3uew   6.31  24.657451
273  3uex   6.92  24.657451
274  3lka   2.82  32.775771
275  3ehy   5.85  24.657451
276  3tsk   7.17  21.178231
277  3nx7   8.10  32.775771
278  4gr0   9.55  21.178231
279  3dxg   2.40  23.738179
280  3d6q   3.76  32.775771
281  1w4o   5.22  32.775771
282  1o0h   5.92  32.775771
283  1u1b   7.80  21.178231

Summary of the scoring power: ===================================
The regression equation: logKa = -0.05 + 7.76 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.193
Standard deviation in fitting (SD) = 2.13
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
