     code  logKa       score
121  2qbr   6.33  127.105890
122  2qbq   7.44  127.480807
123  2qbp   8.40  146.493789
124  1q8t   4.76   65.820455
125  1ydr   5.52   86.159620
126  1q8u   5.96   95.096384
127  1ydt   7.32  120.199710
128  3ag9   8.05  121.970754
129  3fcq   2.77   66.649358
130  1z9g   5.64   85.640343
131  1qf1   7.32  116.789729
132  5tmn   8.04  124.726774
133  4tmn  10.17  138.381037
134  4ddk   2.29   62.886598
135  4ddh   3.32   63.223679
136  3ivg   4.30  105.297421
137  3coz   5.57   87.399779
138  3coy   6.02   88.570225
139  3pxf   4.43  117.203975
140  4eor   6.30  117.895589
141  2xnb   6.83   81.638959
142  1pxn   7.15   73.653625
143  2fvd   8.52  123.296521
144  4k77   6.63   64.963652
145  4e5w   7.66   83.789684
146  4ivb   8.72   81.567753
147  4ivd   9.52   92.224825
148  4ivc  10.00   87.499361
149  4f09   6.70   65.547272
150  4gfm   7.22   74.415987
151  4hge   7.92   82.429916
152  4e6q   8.36   94.620747
153  4jia   9.22  143.161952
154  2brb   4.86  112.906513
155  2br1   5.14  115.595140
156  3jvr   5.72  104.818853
157  3jvs   6.54  128.662730
158  1nvq   8.25  125.987269
159  3acw   4.76  128.601005
160  4ea2   6.44  125.753294
161  2zcr   6.87  157.589108
162  2zy1   7.40  107.658196
163  2zcq   8.82  124.475945
164  1bcu   3.28   66.450941
165  3bv9   5.36  127.755967
166  1oyt   7.24  132.551715
167  2zda   8.40  124.524052
168  3utu  10.92  172.122840
169  3u9q   4.38  100.155088
170  2yfe   6.63  132.460096
171  3fur   8.00  159.861979
172  3b1m   8.48  153.707873
173  2p4y   9.00  187.224882
174  3uo4   6.52  142.883790
175  3up2   7.40  136.560282
176  3e5a   8.23  126.795389
177  2wtv   8.74  154.631273
178  3myg  10.70   80.268193
179  3kgp   2.57   56.986766
180  1c5z   4.01   68.390488
181  1o5b   5.77   71.657928
182  1owh   7.40  108.783199
183  1sqa   9.21  123.845671
184  4jsz   2.30   48.316506
185  3kwa   4.08   59.065487
186  2weg   6.50   82.064904
187  3ryj   7.80   89.357854
188  3dd0   9.00   75.908312
189  2xdl   3.10   63.460659
190  3b27   5.16   92.926735
191  1yc1   6.17  108.721383
192  3rlr   7.52  118.233885
193  2yki   9.46  154.573550
194  1z95   7.12  153.854225
195  3b68   8.40  145.336091
196  3b5r   8.77  166.922676
197  3b65   9.27  145.109467
198  3g0w   9.52  138.740949
199  4u4s   2.92   44.506523
200  1p1q   4.89   60.406803
201  1syi   5.44   63.697972
202  1p1n   6.80   61.806322
203  2al5   8.40   64.256113
204  3g2z   2.36   42.701107
205  3g31   2.89   59.930146
206  4de2   4.12   85.013734
207  4de3   5.52   84.231862
208  4de1   5.96   77.520164
209  1vso   4.72   87.537191
210  4dld   5.82   93.745034
211  3gbb   6.90   80.402890
212  3fv2   8.11   78.440001
213  3fv1   9.30   79.034254
214  4mgd   4.69  118.036004
215  2qe4   7.96  125.835173
216  1qkt   9.04  121.244978
217  2pog   9.54  130.181808
218  2p15  10.30  204.327084
219  2y5h   5.79   70.530344
220  1lpg   7.09  162.464754
221  2xbv   8.43  129.306811
222  1z6e   9.72  126.928848
223  1mq6  11.15  126.067011
224  1nc3   5.00   50.805750
225  1nc1   6.12   92.087837
226  1y6r  10.11   80.128994
227  4f2w  11.30   86.679035
228  4f3c  11.82  108.531338
229  1uto   2.27   56.527447
230  4abg   3.57   64.128605
231  3gy4   5.10   66.441990
232  1k1i   6.58  137.847967
233  1o3f   7.96  129.482891
234  2yge   5.06  104.064035
235  2fxs   6.06   80.051006
236  2iwx   6.68   91.404379
237  2wer   7.05   95.578243
238  2vw5   8.52  128.635823
239  4kzq   6.10   94.222973
240  4kzu   6.50  107.087043
241  4j21   7.41   97.660148
242  4j3l   7.80  110.257862
243  3kr8   8.10   95.348491
244  2ymd   3.16   66.257356
245  2wnc   6.32   93.706324
246  2xys   7.42   94.524615
247  2wn9   8.52   85.022884
248  2x00  11.33  115.372671
249  3ozt   4.13  101.667325
250  3ozs   5.33  107.015628
251  3oe5   6.88  107.315420
252  3oe4   7.47   95.219257
253  3nw9   9.00  138.922669
254  3ao4   2.07   73.811839
255  3zt2   2.84  106.369102
256  3zsx   3.28  141.782247
257  4cig   3.67  146.851851
258  3zso   5.12  172.864106
259  3n7a   3.70   66.361605
260  4ciw   4.82   61.458925
261  3n86   5.64   90.399144
262  3n76   6.85  108.155327
263  2xb8   7.59   95.393171
264  4bkt   3.62   48.835405
265  4w9c   4.65   83.475413
266  4w9l   5.02  109.961502
267  4w9i   5.96   86.950463
268  4w9h   6.73   95.152114
269  3nq9   4.03   86.550561
270  3ueu   5.24  125.270414
271  3uev   5.89  136.729268
272  3uew   6.31  142.996488
273  3uex   6.92  164.101971
274  3lka   2.82   58.687371
275  3ehy   5.85   62.617676
276  3tsk   7.17  115.896616
277  3nx7   8.10   75.295952
278  4gr0   9.55  153.599190
279  3dxg   2.40   49.130217
280  3d6q   3.76   58.692052
281  1w4o   5.22   53.863585
282  1o0h   5.92   75.109588
283  1u1b   7.80  114.722623

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 2.96 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.556
Standard deviation in fitting (SD) = 1.81
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
