     code  logKa      score
177  2wtv   8.74  37.801639
178  3myg  10.70  16.981442
179  3kgp   2.57   7.571711
180  1c5z   4.01   6.446620
181  1o5b   5.77   8.794633
182  1owh   7.40  18.123402
183  1sqa   9.21  18.327104
184  4jsz   2.30   8.571473
185  3kwa   4.08  11.943442
186  2weg   6.50  12.232017
187  3ryj   7.80  18.180288
188  3dd0   9.00   9.138677
189  2xdl   3.10  12.956649
190  3b27   5.16  17.995152
191  1yc1   6.17  19.453944
192  3rlr   7.52  25.906210
193  2yki   9.46  38.329008
194  1z95   7.12  41.696982
195  3b68   8.40  37.042290
196  3b5r   8.77  44.380650
197  3b65   9.27  36.413456
198  3g0w   9.52  37.756715
199  4u4s   2.92   6.801235
200  1p1q   4.89   5.113002
201  1syi   5.44   5.130488
202  1p1n   6.80   5.557757
203  2al5   8.40   5.394588
204  3g2z   2.36   5.985086
205  3g31   2.89   9.944040
206  4de2   4.12  17.317071
207  4de3   5.52  16.155022
208  4de1   5.96  13.802391
209  1vso   4.72   9.682906
210  4dld   5.82  11.711284
211  3gbb   6.90   7.518817
212  3fv2   8.11   3.827125
213  3fv1   9.30   4.441014
214  4mgd   4.69  29.703984
215  2qe4   7.96  30.670720
216  1qkt   9.04  30.368698
217  2pog   9.54  32.263480
218  2p15  10.30  58.639519
219  2y5h   5.79  12.920284
220  1lpg   7.09  32.540372
221  2xbv   8.43  32.405737
222  1z6e   9.72  24.063394
223  1mq6  11.15  28.315698
224  1nc3   5.00   1.695066
225  1nc1   6.12  17.552956
226  1y6r  10.11  12.894587
227  4f2w  11.30  17.964167
228  4f3c  11.82  25.520092
229  1uto   2.27   7.694103
230  4abg   3.57  11.093137
231  3gy4   5.10   4.533460
232  1k1i   6.58  22.803220
233  1o3f   7.96  20.418376
234  2yge   5.06  24.056125
235  2fxs   6.06  15.154208
236  2iwx   6.68  19.744689
237  2wer   7.05  20.918342
238  2vw5   8.52  32.043498
239  4kzq   6.10  24.962046
240  4kzu   6.50  28.297506
241  4j21   7.41  26.212358
242  4j3l   7.80  28.566673
243  3kr8   8.10  24.185381
244  2ymd   3.16  10.808050
245  2wnc   6.32  24.008715
246  2xys   7.42  25.947959
247  2wn9   8.52  17.360070
248  2x00  11.33  31.521025
249  3ozt   4.13  17.787461
250  3ozs   5.33  16.526032
251  3oe5   6.88  18.872040
252  3oe4   7.47  12.704182
253  3nw9   9.00  27.840824
254  3ao4   2.07  13.730212
255  3zt2   2.84  23.380308
256  3zsx   3.28  33.111698
257  4cig   3.67  33.780190
258  3zso   5.12  40.867398
259  3n7a   3.70   6.120480
260  4ciw   4.82   4.756366
261  3n86   5.64  14.532451
262  3n76   6.85  19.751621
263  2xb8   7.59  15.054937
264  4bkt   3.62   6.323613
265  4w9c   4.65  16.621353
266  4w9l   5.02  25.807042
267  4w9i   5.96  18.723131
268  4w9h   6.73  21.720001
269  3nq9   4.03  13.749823
270  3ueu   5.24  25.137910
271  3uev   5.89  28.854507
272  3uew   6.31  31.983950
273  3uex   6.92  37.571636
274  3lka   2.82  11.340045
275  3ehy   5.85  12.923134
276  3tsk   7.17  28.516625
277  3nx7   8.10  12.431186
278  4gr0   9.55  38.217720
279  3dxg   2.40   6.494282
280  3d6q   3.76  11.727249
281  1w4o   5.22   8.013312
282  1o0h   5.92   7.449935
283  1u1b   7.80  16.167396

Summary of the scoring power: ===================================
The regression equation: logKa = 0.09 + 4.44 * Score
Number of favorable sample (N) = 278
Pearson correlation coefficient (R) = 0.492
Standard deviation in fitting (SD) = 1.89
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,278,2);
for(i in 1:278);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
