     code  logKa         score
156  3jvr   5.72    169.595563
157  3jvs   6.54    264.328184
158  1nvq   8.25    336.548879
159  3acw   4.76    272.143753
160  4ea2   6.44   -406.000473
161  2zcr   6.87    334.422990
162  2zy1   7.40    254.562438
163  2zcq   8.82    283.097844
164  1bcu   3.28    151.217389
165  3bv9   5.36    300.641895
166  1oyt   7.24    282.013747
167  2zda   8.40    284.664834
168  3utu  10.92    385.503987
169  3u9q   4.38    192.302967
170  2yfe   6.63    280.567570
171  3fur   8.00    338.077292
172  3b1m   8.48    381.949875
173  2p4y   9.00    391.824398
174  3uo4   6.52    248.546879
175  3up2   7.40    284.970231
176  3e5a   8.23 -25872.087528
177  2wtv   8.74    313.767696
178  3myg  10.70    290.193788
179  3kgp   2.57    116.399822
180  1c5z   4.01    121.023530
181  1o5b   5.77    154.770496
182  1owh   7.40    210.241119
183  1sqa   9.21    274.528120
184  4jsz   2.30    110.379723
185  3kwa   4.08   -129.549099
186  2weg   6.50    138.122657
187  3ryj   7.80    177.054548
188  3dd0   9.00    179.127454
189  2xdl   3.10    196.534857
190  3b27   5.16    189.875697
191  1yc1   6.17    272.260138
192  3rlr   7.52    136.353886
193  2yki   9.46    360.593244
194  1z95   7.12    361.254093
195  3b68   8.40    392.906534
196  3b5r   8.77    337.205948
197  3b65   9.27    326.086457
198  3g0w   9.52    295.615185
199  4u4s   2.92    188.509713
200  1p1q   4.89    143.949194
201  1syi   5.44    218.119740
202  1p1n   6.80    162.436049
203  2al5   8.40    192.759727
204  3g2z   2.36     84.086024
205  3g31   2.89     85.987465
206  4de2   4.12    240.464968
207  4de3   5.52    149.455993
208  4de1   5.96    165.298878
209  1vso   4.72    183.310472
210  4dld   5.82    198.160555
211  3gbb   6.90    207.154080
212  3fv2   8.11    230.139206
213  3fv1   9.30    253.149578
214  4mgd   4.69    195.232822
215  2qe4   7.96    275.146151
216  1qkt   9.04    239.263874
217  2pog   9.54    248.650200
218  2p15  10.30    384.778080
219  2y5h   5.79    271.884565
220  1lpg   7.09    401.429326
221  2xbv   8.43    359.952511
222  1z6e   9.72    354.089062
223  1mq6  11.15    329.550122
224  1nc3   5.00    196.992550
225  1nc1   6.12    182.264336
226  1y6r  10.11    273.078985
227  4f2w  11.30    291.241641
228  4f3c  11.82    323.619107
229  1uto   2.27    115.366560
230  4abg   3.57    162.409381
231  3gy4   5.10    123.557894
232  1k1i   6.58    259.803783
233  1o3f   7.96    -18.235726
234  2yge   5.06    294.859698
235  2fxs   6.06    189.100906
236  2iwx   6.68    211.632030
237  2wer   7.05    235.723002
238  2vw5   8.52    317.169324
239  4kzq   6.10    240.812970
240  4kzu   6.50    246.110380
241  4j21   7.41    231.533675
242  4j3l   7.80    265.079862
243  3kr8   8.10    277.127103
244  2ymd   3.16    176.417979
245  2wnc   6.32    245.575804
246  2xys   7.42    206.429489
247  2wn9   8.52    214.088001
248  2x00  11.33    329.689211
249  3ozt   4.13    354.166619
250  3ozs   5.33    330.374423
251  3oe5   6.88    375.821674
252  3oe4   7.47    369.611221
253  3nw9   9.00    438.169069
254  3ao4   2.07    214.701953
255  3zt2   2.84    230.715301
256  3zsx   3.28    277.393317
257  4cig   3.67    304.448491
258  3zso   5.12    354.556766
259  3n7a   3.70    144.567617
260  4ciw   4.82    176.927499
261  3n86   5.64    290.388892
262  3n76   6.85     12.989948
263  2xb8   7.59    266.009701
264  4bkt   3.62    158.020015
265  4w9c   4.65    229.048208
266  4w9l   5.02    329.126087
267  4w9i   5.96    271.860071
268  4w9h   6.73    301.488439
269  3nq9   4.03    115.748959
270  3ueu   5.24    184.315549
271  3uev   5.89    216.408479
272  3uew   6.31    228.315656
273  3uex   6.92    260.131490
274  3lka   2.82     53.492766
275  3ehy   5.85    178.339122
276  3tsk   7.17    345.646185
277  3nx7   8.10    205.454414
278  4gr0   9.55    419.918325
279  3dxg   2.40    118.828391
280  3d6q   3.76    130.189239
281  1w4o   5.22    151.210292
282  1o0h   5.92    181.378317
283  1u1b   7.80    295.826395

Summary of the scoring power: ===================================
The regression equation: logKa = 0.02 + 2.64 * Score
Number of favorable sample (N) = 279
Pearson correlation coefficient (R) = 0.627
Standard deviation in fitting (SD) = 1.70
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,279,2);
for(i in 1:279);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
