     code  logKa         score
168  1oyt   7.24  6.005184e+05
169  2zda   8.40  6.394059e+05
170  3utu  10.92  8.556317e+05
171  3u9q   4.38  4.746479e+05
172  2yfe   6.63  6.238439e+05
173  3fur   8.00  7.200495e+05
174  3b1m   8.48  7.812959e+05
175  2p4y   9.00  8.704563e+05
176  3uo4   6.52  6.198528e+05
177  3up2   7.40  5.736012e+05
178  3e5a   8.23  6.675798e+05
179  2wtv   8.74  6.779488e+05
180  3myg  10.70  5.438127e+05
181  3kgp   2.57  2.260082e+05
182  1c5z   4.01  2.518759e+05
183  1o5b   5.77  3.049727e+05
184  1owh   7.40  4.344918e+05
185  1sqa   9.21  5.440737e+05
186  4jsz   2.30  1.777988e+05
187  3kwa   4.08  2.775722e+05
188  2weg   6.50  2.340405e+05
189  3ryj   7.80  3.101681e+05
190  3dd0   9.00  3.080439e+05
191  2xdl   3.10  3.705921e+05
192  3b27   5.16  3.259379e+05
193  1yc1   6.17  5.281690e+05
194  3rlr   7.52  4.892084e+05
195  2yki   9.46  8.107792e+05
196  1z95   7.12  7.230157e+05
197  3b68   8.40  7.874410e+05
198  3b5r   8.77  7.008274e+05
199  3b65   9.27  6.909381e+05
200  3g0w   9.52  6.345185e+05
201  4u4s   2.92  2.930840e+05
202  1p1q   4.89  2.923338e+05
203  1syi   5.44  4.337895e+05
204  1p1n   6.80  3.806026e+05
205  2al5   8.40  3.502670e+05
206  3g2z   2.36  1.062606e+05
207  3g31   2.89  1.813555e+05
208  4de2   4.12  3.913860e+05
209  4de3   5.52  3.443797e+05
210  4de1   5.96  3.486761e+05
211  1vso   4.72  3.917068e+05
212  4dld   5.82  4.628961e+05
213  3gbb   6.90  4.561773e+05
214  3fv2   8.11  4.837004e+05
215  3fv1   9.30  5.406014e+05
216  4mgd   4.69  5.268951e+05
217  2qe4   7.96  6.078037e+05
218  1qkt   9.04  5.765317e+05
219  2pog   9.54  5.920270e+05
220  2p15  10.30  9.222868e+05
221  2y5h   5.79  5.381711e+05
222  1lpg   7.09  7.524035e+05
223  2xbv   8.43  6.843741e+05
224  1z6e   9.72  7.016991e+05
225  1mq6  11.15  7.208111e+05
226  1nc3   5.00  4.317638e+05
227  1nc1   6.12  5.170647e+05
228  1y6r  10.11  5.338207e+05
229  4f2w  11.30  5.698029e+05
230  4f3c  11.82  6.734311e+05
231  1uto   2.27  2.173806e+05
232  4abg   3.57  2.939012e+05
233  3gy4   5.10  2.624667e+05
234  1k1i   6.58  5.777828e+05
235  1o3f   7.96  4.746651e+05
236  2yge   5.06  5.555568e+05
237  2fxs   6.06  3.701201e+05
238  2iwx   6.68  4.340797e+05
239  2wer   7.05  4.256386e+05
240  2vw5   8.52  6.388984e+05
241  4kzq   6.10  4.428866e+05
242  4kzu   6.50  4.783643e+05
243  4j21   7.41  4.785304e+05
244  4j3l   7.80  5.305950e+05
245  3kr8   8.10  4.940047e+05
246  2ymd   3.16  3.838733e+05
247  2wnc   6.32  4.475654e+05
248  2xys   7.42  4.622219e+05
249  2wn9   8.52  4.028319e+05
250  2x00  11.33  7.356348e+05
251  3ozt   4.13  5.867192e+05
252  3ozs   5.33  6.171715e+05
253  3oe5   6.88  6.369185e+05
254  3oe4   7.47  6.283213e+05
255  3nw9   9.00  7.678192e+05
256  3ao4   2.07  3.187434e+05
257  3zt2   2.84  4.671860e+05
258  3zsx   3.28  5.985896e+05
259  4cig   3.67  6.271143e+05
260  3zso   5.12  7.250292e+05
261  3n7a   3.70  3.213121e+05
262  4ciw   4.82  3.989283e+05
263  3n86   5.64  6.377624e+05
264  3n76   6.85  5.899584e+05
265  2xb8   7.59  5.565450e+05
266  4bkt   3.62  3.083523e+05
267  4w9c   4.65  4.913580e+05
268  4w9l   5.02  6.771190e+05
269  4w9i   5.96  5.339016e+05
270  4w9h   6.73  5.799975e+05
271  3nq9   4.03  2.878205e+05
272  3ueu   5.24  5.086738e+05
273  3uev   5.89  5.888733e+05
274  3uew   6.31  6.240681e+05
275  3uex   6.92  7.268148e+05
276  3lka   2.82  2.860790e+05
277  3ehy   5.85  3.599857e+05
278  3tsk   7.17  8.085912e+05
279  3nx7   8.10  3.877885e+05
280  4gr0   9.55  9.428851e+05
281  3dxg   2.40  2.090978e+05
282  3d6q   3.76  2.224123e+05
283  1w4o   5.22  2.845725e+05
284  1o0h   5.92  3.463948e+05
285  1u1b   7.80  6.163028e+05

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 2.73 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = 0.640
Confidence interval of 90% Pearson R = [0.578 ~ 0.694] 
Standard deviation in fitting (SD) = 1.67
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
