     code  logKa        score
93   4gid  10.77   160.924974
94   4jfs   5.27    62.471938
95   4j28   5.70    54.412011
96   2wvt   6.12    40.167396
97   2xii   7.20    80.910224
98   4pcs   7.85    62.688562
99   3rr4   4.55    67.979635
100  1s38   5.15    66.344378
101  1r5y   6.46    60.187865
102  3gc5   7.26    77.010390
103  3ge7   8.70    99.230995
104  4dli   5.62    91.518285
105  2zb1   6.32   116.429141
106  4f9w   6.94   109.986874
107  3e92   8.00   129.870281
108  3e93   8.85   141.411967
109  4owm   2.96    39.306797
110  3twp   3.92    36.011792
111  3r88   4.82    45.863071
112  4gkm   5.17    73.561683
113  3qqs   5.82    68.396938
114  3gv9   2.12    31.720299
115  3gr2   2.52    32.239071
116  4kz6   3.10    44.995800
117  4jxs   4.74    59.974992
118  2r9w   5.10    74.488178
119  2hb1   3.80    50.618894
120  1bzc   4.92    96.491912
121  2qbr   6.33    87.708585
122  2qbq   7.44    88.260849
123  2qbp   8.40   103.834441
124  1q8t   4.76    54.506626
125  1ydr   5.52    81.190012
126  1q8u   5.96    86.868901
127  1ydt   7.32   100.769565
128  3ag9   8.05    98.785940
129  3fcq   2.77    49.828235
130  1z9g   5.64    59.895597
131  1qf1   7.32    99.187143
132  5tmn   8.04    94.835334
133  4tmn  10.17   107.539763
134  4ddk   2.29    48.836529
135  4ddh   3.32    53.089594
136  3ivg   4.30    99.972470
137  3coz   5.57    85.190409
138  3coy   6.02    91.335366
139  3pxf   4.43    82.439412
140  4eor   6.30    97.369317
141  2xnb   6.83    83.396582
142  1pxn   7.15    78.282399
143  2fvd   8.52   100.450413
144  4k77   6.63    56.065525
145  4e5w   7.66    84.061959
146  4ivb   8.72    71.428503
147  4ivd   9.52    81.264756
148  4ivc  10.00    80.019790
149  4f09   6.70    61.234018
150  4gfm   7.22    55.036485
151  4hge   7.92    68.535843
152  4e6q   8.36    78.114497
153  4jia   9.22   103.210133
154  2brb   4.86    86.095660
155  2br1   5.14    87.638139
156  3jvr   5.72    69.295891
157  3jvs   6.54    86.058225
158  1nvq   8.25   109.854909
159  3acw   4.76   114.608894
160  4ea2   6.44    32.336391
161  2zcr   6.87   131.091654
162  2zy1   7.40    96.520017
163  2zcq   8.82   103.263554
164  1bcu   3.28    43.944664
165  3bv9   5.36    92.943341
166  1oyt   7.24    92.516776
167  2zda   8.40    95.339695
168  3utu  10.92   121.241577
169  3u9q   4.38    80.352645
170  2yfe   6.63   108.977948
171  3fur   8.00   136.621142
172  3b1m   8.48   140.991787
173  2p4y   9.00   158.876891
174  3uo4   6.52    99.398292
175  3up2   7.40   101.134744
176  3e5a   8.23 -2895.424592
177  2wtv   8.74   112.756069
178  3myg  10.70    80.348485
179  3kgp   2.57    37.709421
180  1c5z   4.01    40.956320
181  1o5b   5.77    48.011121
182  1owh   7.40    62.324287
183  1sqa   9.21    77.621881
184  4jsz   2.30    26.633273
185  3kwa   4.08    20.966923
186  2weg   6.50    50.671134
187  3ryj   7.80    63.437410
188  3dd0   9.00    54.817813
189  2xdl   3.10    54.669155
190  3b27   5.16    67.099754
191  1yc1   6.17    75.555130
192  3rlr   7.52    75.176225
193  2yki   9.46   145.925022
194  1z95   7.12   147.759222
195  3b68   8.40   146.552654
196  3b5r   8.77   149.638814
197  3b65   9.27   135.521826
198  3g0w   9.52   123.906735
199  4u4s   2.92    46.781603
200  1p1q   4.89    51.383906
201  1syi   5.44    60.772261
202  1p1n   6.80    49.150848
203  2al5   8.40    54.965144
204  3g2z   2.36    27.930474
205  3g31   2.89    34.626593
206  4de2   4.12    59.143240
207  4de3   5.52    47.946672
208  4de1   5.96    50.363626
209  1vso   4.72    58.166090
210  4dld   5.82    68.102980
211  3gbb   6.90    62.211396
212  3fv2   8.11    63.360984
213  3fv1   9.30    67.793336
214  4mgd   4.69    96.357602
215  2qe4   7.96   109.271146
216  1qkt   9.04   101.422321
217  2pog   9.54   111.246451
218  2p15  10.30   179.316300
219  2y5h   5.79    68.588892
220  1lpg   7.09   121.105153
221  2xbv   8.43   112.731857
222  1z6e   9.72   101.651923
223  1mq6  11.15   103.363831
224  1nc3   5.00    56.511135
225  1nc1   6.12    88.714713
226  1y6r  10.11    89.778002
227  4f2w  11.30    99.295652
228  4f3c  11.82   122.480143
229  1uto   2.27    34.007795
230  4abg   3.57    45.072651
231  3gy4   5.10    41.361272
232  1k1i   6.58    74.312854
233  1o3f   7.96    48.238588
234  2yge   5.06    76.446808
235  2fxs   6.06    56.512984
236  2iwx   6.68    61.612111
237  2wer   7.05    67.809764
238  2vw5   8.52    92.160185
239  4kzq   6.10    85.765907
240  4kzu   6.50    93.777354
241  4j21   7.41    87.412602
242  4j3l   7.80    98.694186
243  3kr8   8.10    89.286318
244  2ymd   3.16    64.705251
245  2wnc   6.32    88.892507
246  2xys   7.42    84.799199
247  2wn9   8.52    68.570408
248  2x00  11.33   108.234986
249  3ozt   4.13    99.115459
250  3ozs   5.33    95.540267
251  3oe5   6.88   106.618418
252  3oe4   7.47    97.488784
253  3nw9   9.00   129.669172
254  3ao4   2.07    64.622871
255  3zt2   2.84    77.707611
256  3zsx   3.28    86.059976
257  4cig   3.67    87.420439
258  3zso   5.12   103.725242
259  3n7a   3.70    46.437725
260  4ciw   4.82    50.593430
261  3n86   5.64    84.799404
262  3n76   6.85    61.984123
263  2xb8   7.59    83.790706
264  4bkt   3.62    45.124809
265  4w9c   4.65    72.191595
266  4w9l   5.02    99.849237
267  4w9i   5.96    80.883443
268  4w9h   6.73    90.976895
269  3nq9   4.03    53.968627
270  3ueu   5.24    92.688751
271  3uev   5.89   105.493635
272  3uew   6.31   111.675241
273  3uex   6.92   129.452024
274  3lka   2.82    36.365657
275  3ehy   5.85    54.329280
276  3tsk   7.17   105.962208
277  3nx7   8.10    59.663317
278  4gr0   9.55   126.243121
279  3dxg   2.40    32.780446
280  3d6q   3.76    34.408741
281  1w4o   5.22    40.977735
282  1o0h   5.92    49.589171
283  1u1b   7.80    74.081621

Summary of the scoring power: ===================================
The regression equation: logKa = 0.05 + 2.73 * Score
Number of favorable sample (N) = 282
Pearson correlation coefficient (R) = 0.638
Standard deviation in fitting (SD) = 1.67
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,282,2);
for(i in 1:282);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
