     code  logKa       score
89   3udh   2.85   58.923626
90   3rsx   4.41   61.034422
91   4djv   6.72  123.367506
92   2vkm   8.74  146.425857
93   4gid  10.77  138.859771
94   4jfs   5.27   60.285900
95   4j28   5.70   44.201872
96   2wvt   6.12   13.765079
97   2xii   7.20   60.641380
98   4pcs   7.85   65.968257
99   3rr4   4.55   47.451691
100  1s38   5.15   62.744548
101  1r5y   6.46   48.092614
102  3gc5   7.26   56.581512
103  3ge7   8.70   79.071962
104  4dli   5.62  105.787222
105  2zb1   6.32  138.022111
106  4f9w   6.94  132.475191
107  3e92   8.00  152.771428
108  3e93   8.85  152.847905
109  4owm   2.96   43.326080
110  3twp   3.92   37.489852
111  3r88   4.82   39.664628
112  4gkm   5.17   78.077921
113  3qqs   5.82   72.437306
114  3gv9   2.12   21.229911
115  3gr2   2.52   25.042114
116  4kz6   3.10   37.409834
117  4jxs   4.74   47.511326
118  2r9w   5.10   78.341897
119  2hb1   3.80   52.556459
120  1bzc   4.92  107.608539
121  2qbr   6.33   99.561240
122  2qbq   7.44   96.488968
123  2qbp   8.40  107.629081
124  1q8t   4.76   45.500716
125  1ydr   5.52   86.919128
126  1q8u   5.96   94.059958
127  1ydt   7.32  104.229467
128  3ag9   8.05   71.720148
129  3fcq   2.77   48.217114
130  1z9g   5.64   63.982199
131  1qf1   7.32   97.737355
132  5tmn   8.04  101.820470
133  4tmn  10.17  105.658032
134  4ddk   2.29   48.476551
135  4ddh   3.32   43.710216
136  3ivg   4.30   95.793311
137  3coz   5.57   51.744500
138  3coy   6.02   52.268213
139  3pxf   4.43  115.088832
140  4eor   6.30   96.399380
141  2xnb   6.83   76.201233
142  1pxn   7.15   68.811440
143  2fvd   8.52  103.342815
144  4k77   6.63   44.922271
145  4e5w   7.66   62.085234
146  4ivb   8.72   59.638437
147  4ivd   9.52   67.238509
148  4ivc  10.00   64.629812
149  4f09   6.70   52.558853
150  4gfm   7.22   51.324040
151  4hge   7.92   50.913759
152  4e6q   8.36   66.911942
153  4jia   9.22  121.529760
154  2brb   4.86   95.670354
155  2br1   5.14   91.670839
156  3jvr   5.72   82.926577
157  3jvs   6.54   85.353063
158  1nvq   8.25  111.786443
159  3acw   4.76  154.202565
160  4ea2   6.44  133.235693
161  2zcr   6.87  166.577176
162  2zy1   7.40  116.030223
163  2zcq   8.82  118.317653
164  1bcu   3.28   34.613801
165  3bv9   5.36   84.971913
166  1oyt   7.24   92.852921
167  2zda   8.40   92.122054
168  3utu  10.92  112.757310
169  3u9q   4.38  102.738967
170  2yfe   6.63  136.943228
171  3fur   8.00  178.524566
172  3b1m   8.48  170.441973
173  2p4y   9.00  207.773455
174  3uo4   6.52  117.039634
175  3up2   7.40  118.125280
176  3e5a   8.23  116.122343
177  2wtv   8.74  135.255812
178  3myg  10.70   59.049279
179  3kgp   2.57   30.214684
180  1c5z   4.01   32.477428
181  1o5b   5.77   37.110085
182  1owh   7.40   49.814141
183  1sqa   9.21   55.791292
184  4jsz   2.30    8.329229
185  3kwa   4.08   36.510828
186  2weg   6.50   54.233290
187  3ryj   7.80   71.012854
188  3dd0   9.00   46.195822
189  2xdl   3.10   41.720519
190  3b27   5.16   74.909342
191  1yc1   6.17   61.165627
192  3rlr   7.52   99.767587
193  2yki   9.46  177.189931
194  1z95   7.12  191.498967
195  3b68   8.40  173.517337
196  3b5r   8.77  205.955982
197  3b65   9.27  174.989287
198  3g0w   9.52  165.780819
199  4u4s   2.92   25.143917
200  1p1q   4.89   35.545565
201  1syi   5.44   33.857690
202  1p1n   6.80   34.760199
203  2al5   8.40   33.190478
204  3g2z   2.36   17.560608
205  3g31   2.89   41.999616
206  4de2   4.12   33.117185
207  4de3   5.52   32.030443
208  4de1   5.96   28.896189
209  1vso   4.72   48.360063
210  4dld   5.82   62.031436
211  3gbb   6.90   45.632338
212  3fv2   8.11   35.824791
213  3fv1   9.30   35.337947
214  4mgd   4.69  139.574127
215  2qe4   7.96  134.406269
216  1qkt   9.04  132.244375
217  2pog   9.54  150.133637
218  2p15  10.30  258.566240
219  2y5h   5.79   44.115628
220  1lpg   7.09  106.855781
221  2xbv   8.43  112.024122
222  1z6e   9.72   83.846601
223  1mq6  11.15  100.921806
224  1nc3   5.00   22.117490
225  1nc1   6.12   93.831206
226  1y6r  10.11   75.714306
227  4f2w  11.30   94.158705
228  4f3c  11.82  130.162647
229  1uto   2.27   25.217367
230  4abg   3.57   31.404596
231  3gy4   5.10   30.840489
232  1k1i   6.58   55.591455
233  1o3f   7.96   64.833402
234  2yge   5.06   54.075607
235  2fxs   6.06   44.563137
236  2iwx   6.68   54.287279
237  2wer   7.05   59.141667
238  2vw5   8.52   81.524477
239  4kzq   6.10   96.458419
240  4kzu   6.50  113.585232
241  4j21   7.41  102.284681
242  4j3l   7.80  115.556040
243  3kr8   8.10   88.781325
244  2ymd   3.16   61.894955
245  2wnc   6.32  101.826006
246  2xys   7.42  100.478075
247  2wn9   8.52   65.767141
248  2x00  11.33  113.289826
249  3ozt   4.13   72.003622
250  3ozs   5.33   73.994445
251  3oe5   6.88   79.818577
252  3oe4   7.47   58.811277
253  3nw9   9.00  107.672490
254  3ao4   2.07   54.910003
255  3zt2   2.84   83.807336
256  3zsx   3.28   88.509495
257  4cig   3.67   81.571775
258  3zso   5.12  101.292004
259  3n7a   3.70   34.118867
260  4ciw   4.82   29.235180
261  3n86   5.64   63.200006
262  3n76   6.85   83.779054
263  2xb8   7.59   71.824687
264  4bkt   3.62   30.531743
265  4w9c   4.65   65.756467
266  4w9l   5.02   88.409941
267  4w9i   5.96   68.616254
268  4w9h   6.73   78.992433
269  3nq9   4.03   77.842620
270  3ueu   5.24  139.101921
271  3uev   5.89  155.836558
272  3uew   6.31  165.371169
273  3uex   6.92  193.905304
274  3lka   2.82   40.519129
275  3ehy   5.85   44.948254
276  3tsk   7.17   98.347077
277  3nx7   8.10   46.711217
278  4gr0   9.55  121.010861
279  3dxg   2.40   21.531990
280  3d6q   3.76   20.178653
281  1w4o   5.22   22.474396
282  1o0h   5.92   25.187384
283  1u1b   7.80   44.849894

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 4.33 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.526
Standard deviation in fitting (SD) = 1.85
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
