     code  logKa         score
54   3dx2   6.82  1.818591e+06
55   3ejr   8.57  3.132226e+06
56   3l7b   2.40  3.057375e+06
57   4eky   3.52  3.756207e+06
58   3g2n   4.09  3.327289e+06
59   3syr   5.10  3.054895e+06
60   3ebp   5.91  2.860777e+06
61   2w66   4.05  2.674689e+06
62   2w4x   4.85  2.423094e+06
63   2wca   5.60  2.746124e+06
64   2xj7   6.66  3.033449e+06
65   2vvn   7.30  3.101801e+06
66   3aru   3.22  2.415799e+06
67   3arv   5.64  2.123214e+06
68   3ary   6.00  1.620996e+06
69   3arq   6.40  2.707719e+06
70   3arp   7.15  4.192187e+06
71   4ih5   4.11  2.152730e+06
72   4ih7   5.24  2.667439e+06
73   3cj4   6.51  2.871103e+06
74   4eo8   8.15  3.638304e+06
75   3gnw   9.10  4.764955e+06
76   1gpk   5.37  3.231232e+06
77   1gpn   6.48  3.360702e+06
78   1h23   8.35  5.850830e+06
79   1h22   9.10  5.509432e+06
80   1e66   9.89  3.822411e+06
81   3f3a   4.19  2.477083e+06
82   3f3c   6.02  2.507550e+06
83   4mme   6.50  2.978011e+06
84   3f3d   7.16  2.328127e+06
85   3f3e   7.70  2.434538e+06
86   2wbg   4.45  3.257891e+06
87   2cbv   5.48  2.024929e+06
88   2j78   6.42  2.070180e+06
89   2j7h   7.19  1.958370e+06
90   2cet   8.02  3.428005e+06
91   3udh   2.85  2.001961e+06
92   3rsx   4.41  2.058716e+06
93   4djv   6.72  3.422864e+06
94   2vkm   8.74  6.878661e+06
95   4gid  10.77  7.564848e+06
96   4jfs   5.27  2.389322e+06
97   4j28   5.70  2.087401e+06
98   2wvt   6.12  2.146843e+06
99   2xii   7.20  3.439019e+06
100  4pcs   7.85  2.160797e+06
101  3rr4   4.55  2.655014e+06
102  1s38   5.15  2.200097e+06
103  1r5y   6.46  1.905554e+06
104  3gc5   7.26  3.075633e+06
105  3ge7   8.70  4.192159e+06
106  4dli   5.62  3.505023e+06
107  2zb1   6.32  4.415652e+06
108  4f9w   6.94  3.728042e+06
109  3e92   8.00  4.756687e+06
110  3e93   8.85  6.002392e+06
111  4owm   2.96  1.337733e+06
112  3twp   3.92  1.326482e+06
113  3r88   4.82  1.974226e+06
114  4gkm   5.17  2.532894e+06
115  3qqs   5.82  2.533173e+06
116  3gv9   2.12  1.365876e+06
117  3gr2   2.52  1.424069e+06
118  4kz6   3.10  2.090806e+06
119  4jxs   4.74  2.559017e+06
120  2r9w   5.10  2.528690e+06
121  2hb1   3.80  1.886358e+06
122  1bzc   4.92  3.114571e+06
123  2qbr   6.33  3.092052e+06
124  2qbq   7.44  3.448083e+06
125  2qbp   8.40  4.008696e+06
126  1q8t   4.76  2.996792e+06
127  1ydr   5.52  3.137452e+06
128  1q8u   5.96  3.452984e+06
129  1ydt   7.32  4.301163e+06
130  3ag9   8.05  5.564911e+06
131  3fcq   2.77  1.869268e+06
132  1z9g   5.64  2.390105e+06
133  1qf1   7.32  3.798396e+06
134  5tmn   8.04  4.373001e+06
135  4tmn  10.17  4.829942e+06
136  4ddk   2.29  1.970602e+06
137  4ddh   3.32  2.496139e+06
138  3ivg   4.30  4.234938e+06
139  3coz   5.57  4.556830e+06
140  3coy   6.02  4.969565e+06
141  3pxf   4.43  2.168138e+06
142  4eor   6.30  4.122456e+06
143  2xnb   6.83  4.041868e+06
144  1pxn   7.15  3.451700e+06
145  2fvd   8.52  3.886921e+06
146  4k77   6.63  3.023709e+06
147  4e5w   7.66  4.665353e+06
148  4ivb   8.72  3.723073e+06
149  4ivd   9.52  3.973503e+06
150  4ivc  10.00  4.001959e+06
151  4f09   6.70  3.069459e+06
152  4gfm   7.22  2.552529e+06
153  4hge   7.92  3.542764e+06
154  4e6q   8.36  4.013976e+06
155  4jia   9.22  3.608721e+06
156  2brb   4.86  3.166101e+06
157  2br1   5.14  3.447783e+06
158  3jvr   5.72  2.521507e+06
159  3jvs   6.54  2.922569e+06
160  1nvq   8.25  4.633216e+06
161  3acw   4.76  3.848789e+06
162  4ea2   6.44  4.552062e+06
163  2zcr   6.87  4.304305e+06
164  2zy1   7.40  3.781023e+06
165  2zcq   8.82  3.087873e+06
166  1bcu   3.28  2.152752e+06
167  3bv9   5.36  4.938033e+06
168  1oyt   7.24  4.092522e+06
169  2zda   8.40  4.210913e+06
170  3utu  10.92  5.524173e+06
171  3u9q   4.38  2.690953e+06
172  2yfe   6.63  4.068511e+06
173  3fur   8.00  4.383645e+06
174  3b1m   8.48  5.183671e+06
175  2p4y   9.00  5.372120e+06
176  3uo4   6.52  3.487687e+06
177  3up2   7.40  3.425328e+06
178  3e5a   8.23  4.431924e+06
179  2wtv   8.74  4.049598e+06
180  3myg  10.70  3.823982e+06
181  3kgp   2.57  1.699529e+06
182  1c5z   4.01  1.864504e+06
183  1o5b   5.77  2.136059e+06
184  1owh   7.40  2.856107e+06
185  1sqa   9.21  3.484262e+06
186  4jsz   2.30  1.409102e+06
187  3kwa   4.08  2.159986e+06
188  2weg   6.50  1.595715e+06
189  3ryj   7.80  2.076983e+06
190  3dd0   9.00  2.175380e+06
191  2xdl   3.10  2.858498e+06
192  3b27   5.16  2.237683e+06
193  1yc1   6.17  3.518186e+06
194  3rlr   7.52  3.182226e+06
195  2yki   9.46  5.217719e+06
196  1z95   7.12  4.454466e+06
197  3b68   8.40  5.150281e+06
198  3b5r   8.77  4.196261e+06
199  3b65   9.27  4.238413e+06
200  3g0w   9.52  3.983877e+06
201  4u4s   2.92  2.435673e+06
202  1p1q   4.89  1.775776e+06
203  1syi   5.44  2.980330e+06
204  1p1n   6.80  2.510795e+06
205  2al5   8.40  2.370828e+06
206  3g2z   2.36  1.075549e+06
207  3g31   2.89  1.386673e+06
208  4de2   4.12  2.807177e+06
209  4de3   5.52  2.426023e+06
210  4de1   5.96  2.472132e+06
211  1vso   4.72  2.449242e+06
212  4dld   5.82  2.619546e+06
213  3gbb   6.90  3.024532e+06
214  3fv2   8.11  3.272198e+06
215  3fv1   9.30  3.665994e+06
216  4mgd   4.69  3.244422e+06
217  2qe4   7.96  4.100334e+06
218  1qkt   9.04  3.828406e+06
219  2pog   9.54  3.796679e+06
220  2p15  10.30  5.671942e+06
221  2y5h   5.79  4.199191e+06
222  1lpg   7.09  4.703476e+06
223  2xbv   8.43  4.742646e+06
224  1z6e   9.72  4.634032e+06
225  1mq6  11.15  4.573466e+06
226  1nc3   5.00  3.370618e+06
227  1nc1   6.12  3.534579e+06
228  1y6r  10.11  3.911510e+06
229  4f2w  11.30  4.258505e+06
230  4f3c  11.82  4.839312e+06
231  1uto   2.27  1.741164e+06
232  4abg   3.57  2.360018e+06
233  3gy4   5.10  1.911835e+06
234  1k1i   6.58  3.513196e+06
235  1o3f   7.96  2.899540e+06
236  2yge   5.06  4.069973e+06
237  2fxs   6.06  2.691713e+06
238  2iwx   6.68  3.146389e+06
239  2wer   7.05  3.109488e+06
240  2vw5   8.52  4.366259e+06
241  4kzq   6.10  3.136267e+06
242  4kzu   6.50  3.226252e+06
243  4j21   7.41  3.144689e+06
244  4j3l   7.80  3.532325e+06
245  3kr8   8.10  3.445760e+06
246  2ymd   3.16  2.709458e+06
247  2wnc   6.32  3.102715e+06
248  2xys   7.42  3.411762e+06
249  2wn9   8.52  2.734877e+06
250  2x00  11.33  5.301736e+06
251  3ozt   4.13  4.351933e+06
252  3ozs   5.33  4.298700e+06
253  3oe5   6.88  4.403912e+06
254  3oe4   7.47  4.444252e+06
255  3nw9   9.00  5.170319e+06
256  3ao4   2.07  2.368108e+06
257  3zt2   2.84  2.905359e+06
258  3zsx   3.28  3.491985e+06
259  4cig   3.67  3.752790e+06
260  3zso   5.12  4.173996e+06
261  3n7a   3.70  1.952602e+06
262  4ciw   4.82  2.689018e+06
263  3n86   5.64  4.293535e+06
264  3n76   6.85  3.831914e+06
265  2xb8   7.59  3.612176e+06
266  4bkt   3.62  2.266588e+06
267  4w9c   4.65  3.331411e+06
268  4w9l   5.02  4.563588e+06
269  4w9i   5.96  3.734077e+06
270  4w9h   6.73  3.916951e+06
271  3nq9   4.03  1.597790e+06
272  3ueu   5.24  2.764647e+06
273  3uev   5.89  3.216779e+06
274  3uew   6.31  3.470023e+06
275  3uex   6.92  3.988641e+06
276  3lka   2.82  1.950031e+06
277  3ehy   5.85  2.559038e+06
278  3tsk   7.17  5.292021e+06
279  3nx7   8.10  2.778920e+06
280  4gr0   9.55  6.042079e+06
281  3dxg   2.40  1.625380e+06
282  3d6q   3.76  1.697947e+06
283  1w4o   5.22  2.077827e+06
284  1o0h   5.92  2.394296e+06
285  1u1b   7.80  4.143538e+06

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 2.34 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = 0.655
Confidence interval of 90% Pearson R = [0.596 ~ 0.708] 
Standard deviation in fitting (SD) = 1.64
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
