     code  logKa         score
78   1h22   9.10    251.256580
79   3f3a   4.19    131.775268
80   3f3c   6.02    121.036733
81   4mme   6.50    165.738424
82   3f3d   7.16    116.533902
83   3f3e   7.70     97.051693
84   2wbg   4.45    174.493219
85   2cbv   5.48    100.491461
86   2j78   6.42    109.974968
87   2j7h   7.19     79.221663
88   2cet   8.02    167.163142
89   3udh   2.85    107.931190
90   3rsx   4.41    127.971534
91   4djv   6.72    217.841166
92   2vkm   8.74    370.094825
93   4gid  10.77    394.476639
94   4jfs   5.27    126.908514
95   4j28   5.70    112.854865
96   2wvt   6.12     99.243558
97   2xii   7.20    192.540345
98   4pcs   7.85    112.265002
99   3rr4   4.55    169.765878
100  1s38   5.15    136.823902
101  1r5y   6.46    131.400322
102  3gc5   7.26    176.857381
103  3ge7   8.70    229.444599
104  4dli   5.62    172.007168
105  2zb1   6.32    215.818722
106  4f9w   6.94    203.186208
107  3e92   8.00    241.365907
108  3e93   8.85    290.092514
109  4owm   2.96     69.302663
110  3twp   3.92     65.717984
111  3r88   4.82     99.754482
112  4gkm   5.17    141.538598
113  3qqs   5.82    133.156417
114  3gv9   2.12     71.798563
115  3gr2   2.52     71.682128
116  4kz6   3.10    102.083204
117  4jxs   4.74    138.010797
118  2r9w   5.10    153.588306
119  2hb1   3.80     79.351568
120  1bzc   4.92    175.633401
121  2qbr   6.33    158.410037
122  2qbq   7.44    160.024564
123  2qbp   8.40    211.596560
124  1q8t   4.76    131.873708
125  1ydr   5.52    159.301041
126  1q8u   5.96    176.423181
127  1ydt   7.32    216.345864
128  3ag9   8.05    241.168738
129  3fcq   2.77    107.871895
130  1z9g   5.64    103.250865
131  1qf1   7.32    206.088197
132  5tmn   8.04    187.371240
133  4tmn  10.17    233.098904
134  4ddk   2.29     99.763584
135  4ddh   3.32    120.924904
136  3ivg   4.30    215.653857
137  3coz   5.57    226.978083
138  3coy   6.02    252.698860
139  3pxf   4.43    124.153355
140  4eor   6.30    213.224037
141  2xnb   6.83    192.411065
142  1pxn   7.15    181.475398
143  2fvd   8.52    219.665263
144  4k77   6.63    141.427020
145  4e5w   7.66    221.350733
146  4ivb   8.72    174.163566
147  4ivd   9.52    201.041173
148  4ivc  10.00    200.601964
149  4f09   6.70    143.655261
150  4gfm   7.22    129.603928
151  4hge   7.92    182.034038
152  4e6q   8.36    194.178338
153  4jia   9.22    201.828826
154  2brb   4.86    177.526415
155  2br1   5.14    192.170302
156  3jvr   5.72    121.568338
157  3jvs   6.54    189.401926
158  1nvq   8.25    237.204561
159  3acw   4.76    183.289768
160  4ea2   6.44   -185.521976
161  2zcr   6.87    222.963124
162  2zy1   7.40    173.055064
163  2zcq   8.82    196.279893
164  1bcu   3.28    109.312327
165  3bv9   5.36    209.525293
166  1oyt   7.24    197.222370
167  2zda   8.40    200.232484
168  3utu  10.92    274.354194
169  3u9q   4.38    114.825213
170  2yfe   6.63    188.263181
171  3fur   8.00    224.169384
172  3b1m   8.48    261.962329
173  2p4y   9.00    261.634462
174  3uo4   6.52    181.379163
175  3up2   7.40    192.563248
176  3e5a   8.23 -14555.110391
177  2wtv   8.74    215.373262
178  3myg  10.70    209.013113
179  3kgp   2.57     83.484384
180  1c5z   4.01     86.219319
181  1o5b   5.77    108.802004
182  1owh   7.40    151.833350
183  1sqa   9.21    198.181797
184  4jsz   2.30     82.079240
185  3kwa   4.08    -34.559538
186  2weg   6.50     94.547715
187  3ryj   7.80    121.922902
188  3dd0   9.00    124.245045
189  2xdl   3.10    140.136778
190  3b27   5.16    128.274656
191  1yc1   6.17    186.551880
192  3rlr   7.52    108.341190
193  2yki   9.46    254.007073
194  1z95   7.12    242.585411
195  3b68   8.40    266.385439
196  3b5r   8.77    222.138867
197  3b65   9.27    215.947055
198  3g0w   9.52    197.125995
199  4u4s   2.92    135.902858
200  1p1q   4.89    108.279931
201  1syi   5.44    154.020234
202  1p1n   6.80    107.929783
203  2al5   8.40    134.110235
204  3g2z   2.36     68.191620
205  3g31   2.89     56.231717
206  4de2   4.12    176.958694
207  4de3   5.52    123.331580
208  4de1   5.96    135.804556
209  1vso   4.72    124.147466
210  4dld   5.82    132.434868
211  3gbb   6.90    139.005233
212  3fv2   8.11    155.850206
213  3fv1   9.30    173.377921
214  4mgd   4.69    124.390615
215  2qe4   7.96    186.937269
216  1qkt   9.04    159.880885
217  2pog   9.54    164.014543
218  2p15  10.30    250.652929
219  2y5h   5.79    193.334840
220  1lpg   7.09    288.821599
221  2xbv   8.43    255.642328
222  1z6e   9.72    253.534135
223  1mq6  11.15    230.472797
224  1nc3   5.00    156.084483
225  1nc1   6.12    150.625280
226  1y6r  10.11    197.501009
227  4f2w  11.30    208.506204
228  4f3c  11.82    233.216705
229  1uto   2.27     83.098412
230  4abg   3.57    118.632072
231  3gy4   5.10     86.660235
232  1k1i   6.58    185.407855
233  1o3f   7.96     32.843696
234  2yge   5.06    213.978341
235  2fxs   6.06    139.107502
236  2iwx   6.68    148.513850
237  2wer   7.05    167.163780
238  2vw5   8.52    229.468121
239  4kzq   6.10    168.481804
240  4kzu   6.50    169.491044
241  4j21   7.41    161.936815
242  4j3l   7.80    183.922637
243  3kr8   8.10    196.357148
244  2ymd   3.16    127.550320
245  2wnc   6.32    170.963328
246  2xys   7.42    153.196717
247  2wn9   8.52    152.071133
248  2x00  11.33    232.623444
249  3ozt   4.13    254.586420
250  3ozs   5.33    234.541480
251  3oe5   6.88    268.795292
252  3oe4   7.47    265.123795
253  3nw9   9.00    315.816997
254  3ao4   2.07    153.340129
255  3zt2   2.84    158.085940
256  3zsx   3.28    195.011678
257  4cig   3.67    216.806916
258  3zso   5.12    252.064661
259  3n7a   3.70     98.454976
260  4ciw   4.82    122.962645
261  3n86   5.64    203.272182
262  3n76   6.85     47.580575
263  2xb8   7.59    183.205472
264  4bkt   3.62    113.757514
265  4w9c   4.65    161.654924
266  4w9l   5.02    236.501824
267  4w9i   5.96    195.310730
268  4w9h   6.73    216.724793
269  3nq9   4.03     59.941351
270  3ueu   5.24     96.973523
271  3uev   5.89    118.551213
272  3uew   6.31    127.408254
273  3uex   6.92    144.600490
274  3lka   2.82     55.614612
275  3ehy   5.85    128.322088
276  3tsk   7.17    246.391770
277  3nx7   8.10    146.351878
278  4gr0   9.55    298.803276
279  3dxg   2.40     85.606998
280  3d6q   3.76     96.340953
281  1w4o   5.22    112.288911
282  1o0h   5.92    133.149109
283  1u1b   7.80    211.855328

Summary of the scoring power: ===================================
The regression equation: logKa = 0.02 + 2.78 * Score
Number of favorable sample (N) = 280
Pearson correlation coefficient (R) = 0.608
Standard deviation in fitting (SD) = 1.73
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,280,2);
for(i in 1:280);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
