     code  logKa       score
94   4jfs   5.27   48.773471
95   4j28   5.70   37.061028
96   2wvt   6.12   15.037830
97   2xii   7.20   52.196919
98   4pcs   7.85   53.472510
99   3rr4   4.55   38.173728
100  1s38   5.15   49.929545
101  1r5y   6.46   38.969595
102  3gc5   7.26   46.058950
103  3ge7   8.70   63.619551
104  4dli   5.62   81.199353
105  2zb1   6.32  106.512842
106  4f9w   6.94  101.530484
107  3e92   8.00  117.221447
108  3e93   8.85  117.783041
109  4owm   2.96   33.924675
110  3twp   3.92   29.677365
111  3r88   4.82   31.624758
112  4gkm   5.17   60.108694
113  3qqs   5.82   55.396371
114  3gv9   2.12   17.545244
115  3gr2   2.52   21.587856
116  4kz6   3.10   30.462738
117  4jxs   4.74   38.700895
118  2r9w   5.10   62.727906
119  2hb1   3.80   40.510956
120  1bzc   4.92   85.310199
121  2qbr   6.33   76.955284
122  2qbq   7.44   74.604288
123  2qbp   8.40   84.636122
124  1q8t   4.76   36.566654
125  1ydr   5.52   67.109429
126  1q8u   5.96   72.706788
127  1ydt   7.32   81.073009
128  3ag9   8.05   57.443937
129  3fcq   2.77   38.109721
130  1z9g   5.64   50.722608
131  1qf1   7.32   76.238537
132  5tmn   8.04   79.991532
133  4tmn  10.17   84.219728
134  4ddk   2.29   37.909933
135  4ddh   3.32   35.126620
136  3ivg   4.30   74.340208
137  3coz   5.57   43.282284
138  3coy   6.02   43.303216
139  3pxf   4.43   88.199184
140  4eor   6.30   75.965651
141  2xnb   6.83   59.301309
142  1pxn   7.15   53.236667
143  2fvd   8.52   81.855642
144  4k77   6.63   36.203814
145  4e5w   7.66   49.490842
146  4ivb   8.72   47.624124
147  4ivd   9.52   53.737762
148  4ivc  10.00   51.717644
149  4f09   6.70   41.174198
150  4gfm   7.22   41.129423
151  4hge   7.92   41.348183
152  4e6q   8.36   53.439632
153  4jia   9.22   94.494122
154  2brb   4.86   74.720448
155  2br1   5.14   72.359032
156  3jvr   5.72   65.131390
157  3jvs   6.54   68.244021
158  1nvq   8.25   87.129920
159  3acw   4.76  116.750993
160  4ea2   6.44  101.896642
161  2zcr   6.87  128.180640
162  2zy1   7.40   89.415556
163  2zcq   8.82   93.075037
164  1bcu   3.28   28.770213
165  3bv9   5.36   67.022542
166  1oyt   7.24   73.900202
167  2zda   8.40   72.532840
168  3utu  10.92   90.422660
169  3u9q   4.38   76.513753
170  2yfe   6.63  104.342641
171  3fur   8.00  135.087266
172  3b1m   8.48  130.052288
173  2p4y   9.00  158.085750
174  3uo4   6.52   91.033680
175  3up2   7.40   91.592185
176  3e5a   8.23   90.561303
177  2wtv   8.74  105.138586
178  3myg  10.70   47.010489
179  3kgp   2.57   24.670006
180  1c5z   4.01   26.630930
181  1o5b   5.77   29.746127
182  1owh   7.40   42.056581
183  1sqa   9.21   47.258544
184  4jsz   2.30    9.582639
185  3kwa   4.08   29.175167
186  2weg   6.50   43.768568
187  3ryj   7.80   56.174057
188  3dd0   9.00   37.421169
189  2xdl   3.10   33.740674
190  3b27   5.16   58.541284
191  1yc1   6.17   49.354927
192  3rlr   7.52   77.704661
193  2yki   9.46  135.048795
194  1z95   7.12  145.254729
195  3b68   8.40  131.697398
196  3b5r   8.77  156.022431
197  3b65   9.27  131.742577
198  3g0w   9.52  125.862046
199  4u4s   2.92   20.858708
200  1p1q   4.89   28.900763
201  1syi   5.44   28.214828
202  1p1n   6.80   27.933957
203  2al5   8.40   28.059374
204  3g2z   2.36   15.763656
205  3g31   2.89   32.821306
206  4de2   4.12   29.891718
207  4de3   5.52   28.789119
208  4de1   5.96   26.534661
209  1vso   4.72   39.628924
210  4dld   5.82   48.741515
211  3gbb   6.90   36.504502
212  3fv2   8.11   29.600534
213  3fv1   9.30   29.366476
214  4mgd   4.69  105.393964
215  2qe4   7.96  102.997979
216  1qkt   9.04  100.931302
217  2pog   9.54  114.054124
218  2p15  10.30  195.481028
219  2y5h   5.79   35.675819
220  1lpg   7.09   85.332058
221  2xbv   8.43   88.610288
222  1z6e   9.72   68.741630
223  1mq6  11.15   79.350107
224  1nc3   5.00   19.488974
225  1nc1   6.12   72.259923
226  1y6r  10.11   58.749524
227  4f2w  11.30   72.363730
228  4f3c  11.82   98.935817
229  1uto   2.27   21.516069
230  4abg   3.57   26.495061
231  3gy4   5.10   25.303863
232  1k1i   6.58   47.624283
233  1o3f   7.96   54.090310
234  2yge   5.06   46.148499
235  2fxs   6.06   37.006473
236  2iwx   6.68   44.159973
237  2wer   7.05   48.321178
238  2vw5   8.52   66.717003
239  4kzq   6.10   74.706893
240  4kzu   6.50   87.258130
241  4j21   7.41   78.402358
242  4j3l   7.80   88.842825
243  3kr8   8.10   69.493599
244  2ymd   3.16   47.944297
245  2wnc   6.32   77.982317
246  2xys   7.42   77.232655
247  2wn9   8.52   52.556155
248  2x00  11.33   87.760802
249  3ozt   4.13   58.520335
250  3ozs   5.33   60.091440
251  3oe5   6.88   64.146173
252  3oe4   7.47   48.869096
253  3nw9   9.00   86.361270
254  3ao4   2.07   43.749433
255  3zt2   2.84   66.124422
256  3zsx   3.28   71.845417
257  4cig   3.67   67.364782
258  3zso   5.12   83.293676
259  3n7a   3.70   28.395080
260  4ciw   4.82   24.733077
261  3n86   5.64   50.618336
262  3n76   6.85   66.370640
263  2xb8   7.59   57.272217
264  4bkt   3.62   25.451268
265  4w9c   4.65   52.011742
266  4w9l   5.02   69.906504
267  4w9i   5.96   54.853440
268  4w9h   6.73   62.354806
269  3nq9   4.03   57.663382
270  3ueu   5.24  102.422595
271  3uev   5.89  114.728396
272  3uew   6.31  121.953772
273  3uex   6.92  142.924028
274  3lka   2.82   32.820233
275  3ehy   5.85   35.589522
276  3tsk   7.17   76.912241
277  3nx7   8.10   38.151206
278  4gr0   9.55   95.317686
279  3dxg   2.40   19.480769
280  3d6q   3.76   18.977499
281  1w4o   5.22   21.034675
282  1o0h   5.92   24.656403
283  1u1b   7.80   41.580668

Summary of the scoring power: ===================================
The regression equation: logKa = 0.04 + 4.16 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.537
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
