     code  logKa      score
117  3gr2   2.52  19.203172
118  4kz6   3.10  19.040422
119  4jxs   4.74  19.040216
120  2r9w   5.10  19.040215
121  2hb1   3.80  19.040405
122  1bzc   4.92  19.040215
123  2qbr   6.33  19.040215
124  2qbq   7.44  19.040215
125  2qbp   8.40  19.040215
126  1q8t   4.76  19.040215
127  1ydr   5.52  19.040215
128  1q8u   5.96  19.040215
129  1ydt   7.32  19.040215
130  3ag9   8.05  19.040215
131  3fcq   2.77  19.040361
132  1z9g   5.64  19.040216
133  1qf1   7.32  19.040215
134  5tmn   8.04  19.040215
135  4tmn  10.17  19.040215
136  4ddk   2.29  19.040391
137  4ddh   3.32  19.040216
138  3ivg   4.30  19.040215
139  3coz   5.57  19.040215
140  3coy   6.02  19.040215
141  3pxf   4.43  19.040216
142  4eor   6.30  19.040215
143  2xnb   6.83  19.040215
144  1pxn   7.15  19.040215
145  2fvd   8.52  19.040215
146  4k77   6.63  19.040215
147  4e5w   7.66  19.040215
148  4ivb   8.72  19.040215
149  4ivd   9.52  19.040215
150  4ivc  10.00  19.040215
151  4f09   6.70  19.040215
152  4gfm   7.22  19.040215
153  4hge   7.92  19.040215
154  4e6q   8.36  19.040215
155  4jia   9.22  19.040215
156  2brb   4.86  19.040215
157  2br1   5.14  19.040215
158  3jvr   5.72  19.040215
159  3jvs   6.54  19.040215
160  1nvq   8.25  19.040215
161  3acw   4.76  19.040215
162  4ea2   6.44  19.040215
163  2zcr   6.87  19.040215
164  2zy1   7.40  19.040215
165  2zcq   8.82  19.040215
166  1bcu   3.28  19.040224
167  3bv9   5.36  19.040215
168  1oyt   7.24  19.040215
169  2zda   8.40  19.040215
170  3utu  10.92  19.040215
171  3u9q   4.38  19.040215
172  2yfe   6.63  19.040215
173  3fur   8.00  19.040215
174  3b1m   8.48  19.040215
175  2p4y   9.00  19.040215
176  3uo4   6.52  19.040215
177  3up2   7.40  19.040215
178  3e5a   8.23  19.040215
179  2wtv   8.74  19.040215
180  3myg  10.70  19.040215
181  3kgp   2.57  19.046252
182  1c5z   4.01  19.042397
183  1o5b   5.77  19.040299
184  1owh   7.40  19.040215
185  1sqa   9.21  19.040215
186  4jsz   2.30  19.137449
187  3kwa   4.08  19.040217
188  2weg   6.50  19.048321
189  3ryj   7.80  19.040229
190  3dd0   9.00  19.040227
191  2xdl   3.10  19.040215
192  3b27   5.16  19.040217
193  1yc1   6.17  19.040215
194  3rlr   7.52  19.040215
195  2yki   9.46  19.040215
196  1z95   7.12  19.040215
197  3b68   8.40  19.040215
198  3b5r   8.77  19.040215
199  3b65   9.27  19.040215
200  3g0w   9.52  19.040215
201  4u4s   2.92  19.040216
202  1p1q   4.89  19.041801
203  1syi   5.44  19.040215
204  1p1n   6.80  19.040216
205  2al5   8.40  19.040217
206  3g2z   2.36  19.953820
207  3g31   2.89  19.167223
208  4de2   4.12  19.040215
209  4de3   5.52  19.040215
210  4de1   5.96  19.040215
211  1vso   4.72  19.040216
212  4dld   5.82  19.040215
213  3gbb   6.90  19.040215
214  3fv2   8.11  19.040215
215  3fv1   9.30  19.040215
216  4mgd   4.69  19.040215
217  2qe4   7.96  19.040215
218  1qkt   9.04  19.040215
219  2pog   9.54  19.040215
220  2p15  10.30  19.040215
221  2y5h   5.79  19.040215
222  1lpg   7.09  19.040215
223  2xbv   8.43  19.040215
224  1z6e   9.72  19.040215
225  1mq6  11.15  19.040215
226  1nc3   5.00  19.040215
227  1nc1   6.12  19.040215
228  1y6r  10.11  19.040215
229  4f2w  11.30  19.040215
230  4f3c  11.82  19.040215
231  1uto   2.27  19.042859
232  4abg   3.57  19.040216
233  3gy4   5.10  19.041074
234  1k1i   6.58  19.040215
235  1o3f   7.96  19.040215
236  2yge   5.06  19.040215
237  2fxs   6.06  19.040215
238  2iwx   6.68  19.040215
239  2wer   7.05  19.040215
240  2vw5   8.52  19.040215
241  4kzq   6.10  19.040215
242  4kzu   6.50  19.040215
243  4j21   7.41  19.040215
244  4j3l   7.80  19.040215
245  3kr8   8.10  19.040215
246  2ymd   3.16  19.040215
247  2wnc   6.32  19.040215
248  2xys   7.42  19.040215
249  2wn9   8.52  19.040215
250  2x00  11.33  19.040215
251  3ozt   4.13  19.040215
252  3ozs   5.33  19.040215
253  3oe5   6.88  19.040215
254  3oe4   7.47  19.040215
255  3nw9   9.00  19.040215
256  3ao4   2.07  19.040216
257  3zt2   2.84  19.040215
258  3zsx   3.28  19.040215
259  4cig   3.67  19.040215
260  3zso   5.12  19.040215
261  3n7a   3.70  19.040362
262  4ciw   4.82  19.040215
263  3n86   5.64  19.040215
264  3n76   6.85  19.040215
265  2xb8   7.59  19.040215
266  4bkt   3.62  19.040218
267  4w9c   4.65  19.040215
268  4w9l   5.02  19.040215
269  4w9i   5.96  19.040215
270  4w9h   6.73  19.040215
271  3nq9   4.03  19.040467
272  3ueu   5.24  19.040215
273  3uev   5.89  19.040215
274  3uew   6.31  19.040215
275  3uex   6.92  19.040215
276  3lka   2.82  19.040298
277  3ehy   5.85  19.040215
278  3tsk   7.17  19.040215
279  3nx7   8.10  19.040215
280  4gr0   9.55  19.040215
281  3dxg   2.40  19.045179
282  3d6q   3.76  19.042738
283  1w4o   5.22  19.040246
284  1o0h   5.92  19.040216
285  1u1b   7.80  19.040215

Summary of the scoring power: ===================================
The regression equation: logKa = -7.57 + 150.73 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = -0.201
Confidence interval of 90% Pearson R = [-0.293 ~ -0.105] 
Standard deviation in fitting (SD) = 2.13
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
