     code  logKa        score
167  2zda   8.40   132.118972
168  3utu  10.92   163.802276
169  3u9q   4.38   117.129887
170  2yfe   6.63   158.556737
171  3fur   8.00   201.837876
172  3b1m   8.48   205.478612
173  2p4y   9.00   230.335164
174  3uo4   6.52   126.023925
175  3up2   7.40   143.648116
176  3e5a   8.23 -8567.698885
177  2wtv   8.74   161.199374
178  3myg  10.70   107.304872
179  3kgp   2.57    48.727383
180  1c5z   4.01    53.265421
181  1o5b   5.77    64.737293
182  1owh   7.40    83.256959
183  1sqa   9.21   102.663912
184  4jsz   2.30    29.655874
185  3kwa   4.08   -35.046245
186  2weg   6.50    70.594782
187  3ryj   7.80    89.576974
188  3dd0   9.00    75.137756
189  2xdl   3.10    73.925875
190  3b27   5.16    95.713593
191  1yc1   6.17   101.057079
192  3rlr   7.52    84.516331
193  2yki   9.46   201.842110
194  1z95   7.12   216.000547
195  3b68   8.40   211.249468
196  3b5r   8.77   219.535746
197  3b65   9.27   195.742621
198  3g0w   9.52   182.838043
199  4u4s   2.92    61.657549
200  1p1q   4.89    54.860169
201  1syi   5.44    75.529839
202  1p1n   6.80    63.815174
203  2al5   8.40    69.737291
204  3g2z   2.36    27.568158
205  3g31   2.89    47.841617
206  4de2   4.12    73.673349
207  4de3   5.52    44.604640
208  4de1   5.96    46.105989
209  1vso   4.72    74.308017
210  4dld   5.82    89.001270
211  3gbb   6.90    80.129236
212  3fv2   8.11    80.541902
213  3fv1   9.30    85.453826
214  4mgd   4.69   144.512529
215  2qe4   7.96   156.693305
216  1qkt   9.04   147.975775
217  2pog   9.54   163.260853
218  2p15  10.30   269.039434
219  2y5h   5.79    93.323475
220  1lpg   7.09   163.086596
221  2xbv   8.43   158.729746
222  1z6e   9.72   136.874348
223  1mq6  11.15   145.260694
224  1nc3   5.00    56.388539
225  1nc1   6.12    93.220050
226  1y6r  10.11   116.717663
227  4f2w  11.30   133.845620
228  4f3c  11.82   163.496537
229  1uto   2.27    45.245535
230  4abg   3.57    59.499317
231  3gy4   5.10    55.598863
232  1k1i   6.58    95.104508
233  1o3f   7.96    10.500953
234  2yge   5.06   100.076299
235  2fxs   6.06    67.670293
236  2iwx   6.68    83.610335
237  2wer   7.05    91.675251
238  2vw5   8.52   123.783041
239  4kzq   6.10   123.183504
240  4kzu   6.50   135.702719
241  4j21   7.41   126.838641
242  4j3l   7.80   142.700919
243  3kr8   8.10   124.787495
244  2ymd   3.16    86.055300
245  2wnc   6.32   128.417808
246  2xys   7.42   112.178777
247  2wn9   8.52    94.180954
248  2x00  11.33   152.997463
249  3ozt   4.13   130.615555
250  3ozs   5.33   125.659715
251  3oe5   6.88   141.129266
252  3oe4   7.47   125.534071
253  3nw9   9.00   171.760749
254  3ao4   2.07    87.577407
255  3zt2   2.84   108.465281
256  3zsx   3.28   117.920592
257  4cig   3.67   117.820945
258  3zso   5.12   140.780307
259  3n7a   3.70    57.316027
260  4ciw   4.82    62.352477
261  3n86   5.64   111.969489
262  3n76   6.85    30.610165
263  2xb8   7.59   111.797205
264  4bkt   3.62    59.012584
265  4w9c   4.65    98.580444
266  4w9l   5.02   135.520704
267  4w9i   5.96   109.904795
268  4w9h   6.73   123.723138
269  3nq9   4.03    80.531584
270  3ueu   5.24   140.281641
271  3uev   5.89   159.335458
272  3uew   6.31   169.526930
273  3uex   6.92   196.407073
274  3lka   2.82    29.025911
275  3ehy   5.85    72.336012
276  3tsk   7.17   148.214780
277  3nx7   8.10    80.963827
278  4gr0   9.55   176.241043
279  3dxg   2.40    41.438277
280  3d6q   3.76    41.537093
281  1w4o   5.22    48.394961
282  1o0h   5.92    57.477896
283  1u1b   7.80    93.435279

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 3.29 * Score
Number of favorable sample (N) = 280
Pearson correlation coefficient (R) = 0.604
Standard deviation in fitting (SD) = 1.74
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,280,2);
for(i in 1:280);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
