     code  logKa       score
141  3pxf   4.43  752.152213
142  4eor   6.30  752.152213
143  2xnb   6.83  752.152213
144  1pxn   7.15  752.152213
145  2fvd   8.52  752.152213
146  4k77   6.63  752.152213
147  4e5w   7.66  752.152213
148  4ivb   8.72  752.152213
149  4ivd   9.52  752.152213
150  4ivc  10.00  752.152213
151  4f09   6.70  752.152213
152  4gfm   7.22  752.152213
153  4hge   7.92  752.152213
154  4e6q   8.36  752.152213
155  4jia   9.22  752.152213
156  2brb   4.86  752.152213
157  2br1   5.14  752.152213
158  3jvr   5.72  752.152213
159  3jvs   6.54  752.152213
160  1nvq   8.25  752.152213
161  3acw   4.76  752.152213
162  4ea2   6.44  752.152213
163  2zcr   6.87  752.152213
164  2zy1   7.40  752.152213
165  2zcq   8.82  752.152213
166  1bcu   3.28  752.152202
167  3bv9   5.36  752.152213
168  1oyt   7.24  752.152213
169  2zda   8.40  752.152213
170  3utu  10.92  752.152213
171  3u9q   4.38  752.152213
172  2yfe   6.63  752.152213
173  3fur   8.00  752.152213
174  3b1m   8.48  752.152213
175  2p4y   9.00  752.152213
176  3uo4   6.52  752.152213
177  3up2   7.40  752.152213
178  3e5a   8.23  752.152213
179  2wtv   8.74  752.152213
180  3myg  10.70  752.152213
181  3kgp   2.57  752.142401
182  1c5z   4.01  752.149238
183  1o5b   5.77  752.152139
184  1owh   7.40  752.152213
185  1sqa   9.21  752.152213
186  4jsz   2.30  751.973875
187  3kwa   4.08  752.152211
188  2weg   6.50  752.139753
189  3ryj   7.80  752.152201
190  3dd0   9.00  752.152199
191  2xdl   3.10  752.152213
192  3b27   5.16  752.152212
193  1yc1   6.17  752.152213
194  3rlr   7.52  752.152213
195  2yki   9.46  752.152213
196  1z95   7.12  752.152213
197  3b68   8.40  752.152213
198  3b5r   8.77  752.152213
199  3b65   9.27  752.152213
200  3g0w   9.52  752.152213
201  4u4s   2.92  752.152212
202  1p1q   4.89  752.149980
203  1syi   5.44  752.152213
204  1p1n   6.80  752.152213
205  2al5   8.40  752.152211
206  3g2z   2.36  750.682117
207  3g31   2.89  751.955663
208  4de2   4.12  752.152213
209  4de3   5.52  752.152213
210  4de1   5.96  752.152213
211  1vso   4.72  752.152213
212  4dld   5.82  752.152213
213  3gbb   6.90  752.152213
214  3fv2   8.11  752.152213
215  3fv1   9.30  752.152213
216  4mgd   4.69  752.152213
217  2qe4   7.96  752.152213
218  1qkt   9.04  752.152213
219  2pog   9.54  752.152213
220  2p15  10.30  752.152213
221  2y5h   5.79  752.152213
222  1lpg   7.09  752.152213
223  2xbv   8.43  752.152213
224  1z6e   9.72  752.152213
225  1mq6  11.15  752.152213
226  1nc3   5.00  752.152213
227  1nc1   6.12  752.152213
228  1y6r  10.11  752.152213
229  4f2w  11.30  752.152213
230  4f3c  11.82  752.152213
231  1uto   2.27  752.147501
232  4abg   3.57  752.152212
233  3gy4   5.10  752.151030
234  1k1i   6.58  752.152213
235  1o3f   7.96  752.152213
236  2yge   5.06  752.152213
237  2fxs   6.06  752.152213
238  2iwx   6.68  752.152213
239  2wer   7.05  752.152213
240  2vw5   8.52  752.152213
241  4kzq   6.10  752.152213
242  4kzu   6.50  752.152213
243  4j21   7.41  752.152213
244  4j3l   7.80  752.152213
245  3kr8   8.10  752.152213
246  2ymd   3.16  752.152213
247  2wnc   6.32  752.152213
248  2xys   7.42  752.152213
249  2wn9   8.52  752.152213
250  2x00  11.33  752.152213
251  3ozt   4.13  752.152213
252  3ozs   5.33  752.152213
253  3oe5   6.88  752.152213
254  3oe4   7.47  752.152213
255  3nw9   9.00  752.152213
256  3ao4   2.07  752.152212
257  3zt2   2.84  752.152213
258  3zsx   3.28  752.152213
259  4cig   3.67  752.152213
260  3zso   5.12  752.152213
261  3n7a   3.70  752.152106
262  4ciw   4.82  752.152213
263  3n86   5.64  752.152213
264  3n76   6.85  752.152213
265  2xb8   7.59  752.152213
266  4bkt   3.62  752.152209
267  4w9c   4.65  752.152213
268  4w9l   5.02  752.152213
269  4w9i   5.96  752.152213
270  4w9h   6.73  752.152213
271  3nq9   4.03  752.152113
272  3ueu   5.24  752.152213
273  3uev   5.89  752.152213
274  3uew   6.31  752.152213
275  3uex   6.92  752.152213
276  3lka   2.82  752.152089
277  3ehy   5.85  752.152213
278  3tsk   7.17  752.152213
279  3nx7   8.10  752.152213
280  4gr0   9.55  752.152213
281  3dxg   2.40  752.144275
282  3d6q   3.76  752.147949
283  1w4o   5.22  752.152161
284  1o0h   5.92  752.152212
285  1u1b   7.80  752.152213

Summary of the scoring power: ===================================
The regression equation: logKa = 4.76 + -3576.52 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = 0.204
Confidence interval of 90% Pearson R = [0.108 ~ 0.296] 
Standard deviation in fitting (SD) = 2.13
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("GAP_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("GAP-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
