     code  logKa     score
88   2cet   8.02  5.907458
89   3udh   2.85  5.907458
90   3rsx   4.41  5.907458
91   4djv   6.72  5.907458
92   2vkm   8.74  5.907458
93   4gid  10.77  5.907458
94   4jfs   5.27  5.907458
95   4j28   5.70  5.907458
96   2wvt   6.12  5.908513
97   2xii   7.20  5.907458
98   4pcs   7.85  5.907458
99   3rr4   4.55  5.907458
100  1s38   5.15  5.907458
101  1r5y   6.46  5.907458
102  3gc5   7.26  5.907458
103  3ge7   8.70  5.907458
104  4dli   5.62  5.907458
105  2zb1   6.32  5.907458
106  4f9w   6.94  5.907458
107  3e92   8.00  5.907458
108  3e93   8.85  5.907458
109  4owm   2.96  5.907458
110  3twp   3.92  5.907458
111  3r88   4.82  5.907458
112  4gkm   5.17  5.907458
113  3qqs   5.82  5.907458
114  3gv9   2.12  5.912335
115  3gr2   2.52  5.907688
116  4kz6   3.10  5.907458
117  4jxs   4.74  5.907458
118  2r9w   5.10  5.907458
119  2hb1   3.80  5.907458
120  1bzc   4.92  5.907458
121  2qbr   6.33  5.907458
122  2qbq   7.44  5.907458
123  2qbp   8.40  5.907458
124  1q8t   4.76  5.907458
125  1ydr   5.52  5.907458
126  1q8u   5.96  5.907458
127  1ydt   7.32  5.907458
128  3ag9   8.05  5.907458
129  3fcq   2.77  5.907458
130  1z9g   5.64  5.907458
131  1qf1   7.32  5.907458
132  5tmn   8.04  5.907458
133  4tmn  10.17  5.907458
134  4ddk   2.29  5.907458
135  4ddh   3.32  5.907458
136  3ivg   4.30  5.907458
137  3coz   5.57  5.907458
138  3coy   6.02  5.907458
139  3pxf   4.43  5.907458
140  4eor   6.30  5.907458
141  2xnb   6.83  5.907458
142  1pxn   7.15  5.907458
143  2fvd   8.52  5.907458
144  4k77   6.63  5.907458
145  4e5w   7.66  5.907458
146  4ivb   8.72  5.907458
147  4ivd   9.52  5.907458
148  4ivc  10.00  5.907458
149  4f09   6.70  5.907458
150  4gfm   7.22  5.907458
151  4hge   7.92  5.907458
152  4e6q   8.36  5.907458
153  4jia   9.22  5.907458
154  2brb   4.86  5.907458
155  2br1   5.14  5.907458
156  3jvr   5.72  5.907458
157  3jvs   6.54  5.907458
158  1nvq   8.25  5.907458
159  3acw   4.76  5.907458
160  4ea2   6.44  5.907458
161  2zcr   6.87  5.907458
162  2zy1   7.40  5.907458
163  2zcq   8.82  5.907458
164  1bcu   3.28  5.907458
165  3bv9   5.36  5.907458
166  1oyt   7.24  5.907458
167  2zda   8.40  5.907458
168  3utu  10.92  5.907458
169  3u9q   4.38  5.907458
170  2yfe   6.63  5.907458
171  3fur   8.00  5.907458
172  3b1m   8.48  5.907458
173  2p4y   9.00  5.907458
174  3uo4   6.52  5.907458
175  3up2   7.40  5.907458
176  3e5a   8.23  5.907458
177  2wtv   8.74  5.907458
178  3myg  10.70  5.907458
179  3kgp   2.57  5.907458
180  1c5z   4.01  5.907458
181  1o5b   5.77  5.907458
182  1owh   7.40  5.907458
183  1sqa   9.21  5.907458
184  4jsz   2.30  6.101943
185  3kwa   4.08  5.907458
186  2weg   6.50  5.907458
187  3ryj   7.80  5.907458
188  3dd0   9.00  5.907458
189  2xdl   3.10  5.907458
190  3b27   5.16  5.907458
191  1yc1   6.17  5.907458
192  3rlr   7.52  5.907458
193  2yki   9.46  5.907458
194  1z95   7.12  5.907458
195  3b68   8.40  5.907458
196  3b5r   8.77  5.907458
197  3b65   9.27  5.907458
198  3g0w   9.52  5.907458
199  4u4s   2.92  5.907474
200  1p1q   4.89  5.907458
201  1syi   5.44  5.907458
202  1p1n   6.80  5.907458
203  2al5   8.40  5.907458
204  3g2z   2.36  5.908330
205  3g31   2.89  5.907458
206  4de2   4.12  5.907458
207  4de3   5.52  5.907458
208  4de1   5.96  5.907458
209  1vso   4.72  5.907458
210  4dld   5.82  5.907458
211  3gbb   6.90  5.907458
212  3fv2   8.11  5.907458
213  3fv1   9.30  5.907458
214  4mgd   4.69  5.907458
215  2qe4   7.96  5.907458
216  1qkt   9.04  5.907458
217  2pog   9.54  5.907458
218  2p15  10.30  5.907458
219  2y5h   5.79  5.907458
220  1lpg   7.09  5.907458
221  2xbv   8.43  5.907458
222  1z6e   9.72  5.907458
223  1mq6  11.15  5.907458
224  1nc3   5.00  5.907411
225  1nc1   6.12  5.907458
226  1y6r  10.11  5.907458
227  4f2w  11.30  5.907458
228  4f3c  11.82  5.907458
229  1uto   2.27  5.907786
230  4abg   3.57  5.907458
231  3gy4   5.10  5.907458
232  1k1i   6.58  5.907458
233  1o3f   7.96  5.907458
234  2yge   5.06  5.907458
235  2fxs   6.06  5.907458
236  2iwx   6.68  5.907458
237  2wer   7.05  5.907458
238  2vw5   8.52  5.907458
239  4kzq   6.10  5.907458
240  4kzu   6.50  5.907458
241  4j21   7.41  5.907458
242  4j3l   7.80  5.907458
243  3kr8   8.10  5.907458
244  2ymd   3.16  5.907458
245  2wnc   6.32  5.907458
246  2xys   7.42  5.907458
247  2wn9   8.52  5.907458
248  2x00  11.33  5.907458
249  3ozt   4.13  5.907458
250  3ozs   5.33  5.907458
251  3oe5   6.88  5.907458
252  3oe4   7.47  5.907458
253  3nw9   9.00  5.907458
254  3ao4   2.07  5.907458
255  3zt2   2.84  5.907458
256  3zsx   3.28  5.907458
257  4cig   3.67  5.907458
258  3zso   5.12  5.907458
259  3n7a   3.70  5.907458
260  4ciw   4.82  5.907458
261  3n86   5.64  5.907458
262  3n76   6.85  5.907458
263  2xb8   7.59  5.907458
264  4bkt   3.62  5.907458
265  4w9c   4.65  5.907458
266  4w9l   5.02  5.907458
267  4w9i   5.96  5.907458
268  4w9h   6.73  5.907458
269  3nq9   4.03  5.907458
270  3ueu   5.24  5.907458
271  3uev   5.89  5.907458
272  3uew   6.31  5.907458
273  3uex   6.92  5.907458
274  3lka   2.82  5.907458
275  3ehy   5.85  5.907458
276  3tsk   7.17  5.907458
277  3nx7   8.10  5.907458
278  4gr0   9.55  5.907458
279  3dxg   2.40  5.908151
280  3d6q   3.76  5.912460
281  1w4o   5.22  5.907613
282  1o0h   5.92  5.907455
283  1u1b   7.80  5.907458

Summary of the scoring power: ===================================
The regression equation: logKa = -17.46 + 109.64 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.100
Standard deviation in fitting (SD) = 2.16
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
