     code  logKa       score
122  2qbq   7.44   76.153520
123  2qbp   8.40   86.418305
124  1q8t   4.76   37.919637
125  1ydr   5.52   68.001253
126  1q8u   5.96   73.931349
127  1ydt   7.32   83.238002
128  3ag9   8.05   57.212909
129  3fcq   2.77   39.743919
130  1z9g   5.64   51.904912
131  1qf1   7.32   77.923593
132  5tmn   8.04   82.050691
133  4tmn  10.17   86.696821
134  4ddk   2.29   39.077821
135  4ddh   3.32   36.086728
136  3ivg   4.30   75.892015
137  3coz   5.57   44.022299
138  3coy   6.02   44.197326
139  3pxf   4.43   89.645137
140  4eor   6.30   77.950550
141  2xnb   6.83   60.350199
142  1pxn   7.15   54.249309
143  2fvd   8.52   83.614993
144  4k77   6.63   37.522445
145  4e5w   7.66   51.178461
146  4ivb   8.72   49.091250
147  4ivd   9.52   55.451675
148  4ivc  10.00   53.224876
149  4f09   6.70   42.203428
150  4gfm   7.22   42.817496
151  4hge   7.92   43.213934
152  4e6q   8.36   55.523327
153  4jia   9.22   96.212370
154  2brb   4.86   76.984857
155  2br1   5.14   74.652677
156  3jvr   5.72   67.447226
157  3jvs   6.54   71.433400
158  1nvq   8.25   89.406281
159  3acw   4.76  117.860127
160  4ea2   6.44  103.612907
161  2zcr   6.87  129.227196
162  2zy1   7.40   90.153116
163  2zcq   8.82   93.648435
164  1bcu   3.28   30.927988
165  3bv9   5.36   68.880275
166  1oyt   7.24   76.909123
167  2zda   8.40   75.186746
168  3utu  10.92   94.508405
169  3u9q   4.38   76.876649
170  2yfe   6.63  106.158742
171  3fur   8.00  137.216458
172  3b1m   8.48  131.780348
173  2p4y   9.00  160.269340
174  3uo4   6.52   93.450297
175  3up2   7.40   93.478565
176  3e5a   8.23   92.101921
177  2wtv   8.74  108.292518
178  3myg  10.70   48.528553
179  3kgp   2.57   26.437275
180  1c5z   4.01   28.697164
181  1o5b   5.77   32.134915
182  1owh   7.40   45.687520
183  1sqa   9.21   51.292597
184  4jsz   2.30    8.253602
185  3kwa   4.08   30.591678
186  2weg   6.50   45.087348
187  3ryj   7.80   57.358070
188  3dd0   9.00   38.863977
189  2xdl   3.10   34.839571
190  3b27   5.16   60.086423
191  1yc1   6.17   50.611044
192  3rlr   7.52   79.521332
193  2yki   9.46  136.439231
194  1z95   7.12  146.012579
195  3b68   8.40  132.151235
196  3b5r   8.77  156.525177
197  3b65   9.27  132.327918
198  3g0w   9.52  126.731210
199  4u4s   2.92   21.844961
200  1p1q   4.89   29.106466
201  1syi   5.44   28.409787
202  1p1n   6.80   28.427574
203  2al5   8.40   28.213784
204  3g2z   2.36   16.454357
205  3g31   2.89   34.040450
206  4de2   4.12   30.990264
207  4de3   5.52   29.903019
208  4de1   5.96   27.263904
209  1vso   4.72   40.729582
210  4dld   5.82   49.996501
211  3gbb   6.90   37.250482
212  3fv2   8.11   30.191871
213  3fv1   9.30   29.868818
214  4mgd   4.69  106.338843
215  2qe4   7.96  104.060699
216  1qkt   9.04  102.001158
217  2pog   9.54  114.911483
218  2p15  10.30  196.513094
219  2y5h   5.79   37.330829
220  1lpg   7.09   89.941214
221  2xbv   8.43   90.884936
222  1z6e   9.72   71.320759
223  1mq6  11.15   81.496075
224  1nc3   5.00   20.184512
225  1nc1   6.12   72.825402
226  1y6r  10.11   59.368478
227  4f2w  11.30   72.955913
228  4f3c  11.82   99.529867
229  1uto   2.27   23.196804
230  4abg   3.57   28.320864
231  3gy4   5.10   27.336247
232  1k1i   6.58   49.252170
233  1o3f   7.96   57.972584
234  2yge   5.06   46.627887
235  2fxs   6.06   37.316234
236  2iwx   6.68   45.098857
237  2wer   7.05   49.773408
238  2vw5   8.52   68.430500
239  4kzq   6.10   75.827440
240  4kzu   6.50   88.619840
241  4j21   7.41   79.778562
242  4j3l   7.80   90.214005
243  3kr8   8.10   70.683508
244  2ymd   3.16   48.764055
245  2wnc   6.32   79.252720
246  2xys   7.42   78.505893
247  2wn9   8.52   54.034574
248  2x00  11.33   89.446577
249  3ozt   4.13   59.592992
250  3ozs   5.33   61.266430
251  3oe5   6.88   65.272456
252  3oe4   7.47   49.664166
253  3nw9   9.00   88.095892
254  3ao4   2.07   45.245936
255  3zt2   2.84   67.827361
256  3zsx   3.28   75.241589
257  4cig   3.67   71.381604
258  3zso   5.12   87.732563
259  3n7a   3.70   28.716486
260  4ciw   4.82   24.925734
261  3n86   5.64   51.211729
262  3n76   6.85   67.307663
263  2xb8   7.59   57.686753
264  4bkt   3.62   26.002040
265  4w9c   4.65   53.442085
266  4w9l   5.02   71.756860
267  4w9i   5.96   56.165584
268  4w9h   6.73   63.853199
269  3nq9   4.03   58.295771
270  3ueu   5.24  102.780089
271  3uev   5.89  115.234732
272  3uew   6.31  122.739244
273  3uex   6.92  143.583833
274  3lka   2.82   33.796578
275  3ehy   5.85   36.946605
276  3tsk   7.17   79.046523
277  3nx7   8.10   39.515748
278  4gr0   9.55   98.547530
279  3dxg   2.40   20.076320
280  3d6q   3.76   18.547501
281  1w4o   5.22   21.188379
282  1o0h   5.92   24.959969
283  1u1b   7.80   42.959073

Summary of the scoring power: ===================================
The regression equation: logKa = 0.04 + 4.13 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.539
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
