     code  logKa     score
108  4f9w   6.94  6.192461
109  3e92   8.00  6.192461
110  3e93   8.85  6.192461
111  4owm   2.96  6.192461
112  3twp   3.92  6.192461
113  3r88   4.82  6.192461
114  4gkm   5.17  6.192461
115  3qqs   5.82  6.192461
116  3gv9   2.12  6.192461
117  3gr2   2.52  6.192461
118  4kz6   3.10  6.192461
119  4jxs   4.74  6.192461
120  2r9w   5.10  6.192461
121  2hb1   3.80  6.192461
122  1bzc   4.92  6.192461
123  2qbr   6.33  6.192461
124  2qbq   7.44  6.192461
125  2qbp   8.40  6.192461
126  1q8t   4.76  6.192461
127  1ydr   5.52  6.192461
128  1q8u   5.96  6.192461
129  1ydt   7.32  6.192461
130  3ag9   8.05  6.192461
131  3fcq   2.77  6.192461
132  1z9g   5.64  6.192461
133  1qf1   7.32  6.192461
134  5tmn   8.04  6.192461
135  4tmn  10.17  6.192461
136  4ddk   2.29  6.192461
137  4ddh   3.32  6.192461
138  3ivg   4.30  6.192461
139  3coz   5.57  6.192461
140  3coy   6.02  6.192461
141  3pxf   4.43  6.192461
142  4eor   6.30  6.192461
143  2xnb   6.83  6.192461
144  1pxn   7.15  6.192461
145  2fvd   8.52  6.192461
146  4k77   6.63  6.192461
147  4e5w   7.66  6.192461
148  4ivb   8.72  6.192461
149  4ivd   9.52  6.192461
150  4ivc  10.00  6.192461
151  4f09   6.70  6.192461
152  4gfm   7.22  6.192461
153  4hge   7.92  6.192461
154  4e6q   8.36  6.192461
155  4jia   9.22  6.192461
156  2brb   4.86  6.192461
157  2br1   5.14  6.192461
158  3jvr   5.72  6.192461
159  3jvs   6.54  6.192461
160  1nvq   8.25  6.192461
161  3acw   4.76  6.192461
162  4ea2   6.44  6.192461
163  2zcr   6.87  6.192461
164  2zy1   7.40  6.192461
165  2zcq   8.82  6.192461
166  1bcu   3.28  6.192461
167  3bv9   5.36  6.192461
168  1oyt   7.24  6.192461
169  2zda   8.40  6.192461
170  3utu  10.92  6.192461
171  3u9q   4.38  6.192461
172  2yfe   6.63  6.192461
173  3fur   8.00  6.192461
174  3b1m   8.48  6.192461
175  2p4y   9.00  6.192461
176  3uo4   6.52  6.192461
177  3up2   7.40  6.192461
178  3e5a   8.23  6.192461
179  2wtv   8.74  6.192461
180  3myg  10.70  6.192461
181  3kgp   2.57  6.192461
182  1c5z   4.01  6.192461
183  1o5b   5.77  6.192461
184  1owh   7.40  6.192461
185  1sqa   9.21  6.192461
186  4jsz   2.30  6.192461
187  3kwa   4.08  6.192461
188  2weg   6.50  6.192461
189  3ryj   7.80  6.192461
190  3dd0   9.00  6.192461
191  2xdl   3.10  6.192461
192  3b27   5.16  6.192461
193  1yc1   6.17  6.192461
194  3rlr   7.52  6.192461
195  2yki   9.46  6.192461
196  1z95   7.12  6.192461
197  3b68   8.40  6.192461
198  3b5r   8.77  6.192461
199  3b65   9.27  6.192461
200  3g0w   9.52  6.192461
201  4u4s   2.92  6.192461
202  1p1q   4.89  6.192461
203  1syi   5.44  6.192461
204  1p1n   6.80  6.192461
205  2al5   8.40  6.192461
206  3g2z   2.36  6.192461
207  3g31   2.89  6.192461
208  4de2   4.12  6.192461
209  4de3   5.52  6.192461
210  4de1   5.96  6.192461
211  1vso   4.72  6.192461
212  4dld   5.82  6.192461
213  3gbb   6.90  6.192461
214  3fv2   8.11  6.192461
215  3fv1   9.30  6.192461
216  4mgd   4.69  6.192461
217  2qe4   7.96  6.192461
218  1qkt   9.04  6.192461
219  2pog   9.54  6.192461
220  2p15  10.30  6.192461
221  2y5h   5.79  6.192461
222  1lpg   7.09  6.192461
223  2xbv   8.43  6.192461
224  1z6e   9.72  6.192461
225  1mq6  11.15  6.192461
226  1nc3   5.00  6.192461
227  1nc1   6.12  6.192461
228  1y6r  10.11  6.192461
229  4f2w  11.30  6.192461
230  4f3c  11.82  6.192461
231  1uto   2.27  6.192461
232  4abg   3.57  6.192461
233  3gy4   5.10  6.192461
234  1k1i   6.58  6.192461
235  1o3f   7.96  6.192461
236  2yge   5.06  6.192461
237  2fxs   6.06  6.192461
238  2iwx   6.68  6.192461
239  2wer   7.05  6.192461
240  2vw5   8.52  6.192461
241  4kzq   6.10  6.192461
242  4kzu   6.50  6.192461
243  4j21   7.41  6.192461
244  4j3l   7.80  6.192461
245  3kr8   8.10  6.192461
246  2ymd   3.16  6.192461
247  2wnc   6.32  6.192461
248  2xys   7.42  6.192461
249  2wn9   8.52  6.192461
250  2x00  11.33  6.192461
251  3ozt   4.13  6.192461
252  3ozs   5.33  6.192461
253  3oe5   6.88  6.192461
254  3oe4   7.47  6.192461
255  3nw9   9.00  6.192461
256  3ao4   2.07  6.192461
257  3zt2   2.84  6.192461
258  3zsx   3.28  6.192461
259  4cig   3.67  6.192461
260  3zso   5.12  6.192461
261  3n7a   3.70  6.192461
262  4ciw   4.82  6.192461
263  3n86   5.64  6.192461
264  3n76   6.85  6.192461
265  2xb8   7.59  6.192461
266  4bkt   3.62  6.192461
267  4w9c   4.65  6.192461
268  4w9l   5.02  6.192461
269  4w9i   5.96  6.192461
270  4w9h   6.73  6.192461
271  3nq9   4.03  6.192461
272  3ueu   5.24  6.192461
273  3uev   5.89  6.192461
274  3uew   6.31  6.192461
275  3uex   6.92  6.192461
276  3lka   2.82  6.192461
277  3ehy   5.85  6.192461
278  3tsk   7.17  6.192461
279  3nx7   8.10  6.192461
280  4gr0   9.55  6.192461
281  3dxg   2.40  6.192461
282  3d6q   3.76  6.192461
283  1w4o   5.22  6.192461
284  1o0h   5.92  6.192461
285  1u1b   7.80  6.192461

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 6.49 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = nan
Confidence interval of 90% Pearson R = [nan ~ nan] 
Standard deviation in fitting (SD) = 2.17
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("GAP_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("GAP-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
