     code  logKa         score
188  3dd0   9.00  1.404153e+06
189  2xdl   3.10  1.079453e+06
190  3b27   5.16  2.141422e+06
191  1yc1   6.17  1.820240e+06
192  3rlr   7.52  2.887183e+06
193  2yki   9.46  5.377402e+06
194  1z95   7.12  5.853176e+06
195  3b68   8.40  5.330763e+06
196  3b5r   8.77  6.312066e+06
197  3b65   9.27  5.280020e+06
198  3g0w   9.52  5.009036e+06
199  4u4s   2.92  5.380494e+05
200  1p1q   4.89  1.204466e+06
201  1syi   5.44  1.171951e+06
202  1p1n   6.80  1.132105e+06
203  2al5   8.40  1.170860e+06
204  3g2z   2.36  4.033160e+05
205  3g31   2.89  1.103602e+06
206  4de2   4.12  8.899839e+05
207  4de3   5.52  8.514514e+05
208  4de1   5.96  7.942582e+05
209  1vso   4.72  1.645941e+06
210  4dld   5.82  2.059704e+06
211  3gbb   6.90  1.552581e+06
212  3fv2   8.11  1.399699e+06
213  3fv1   9.30  1.399890e+06
214  4mgd   4.69  4.111203e+06
215  2qe4   7.96  4.037008e+06
216  1qkt   9.04  3.904595e+06
217  2pog   9.54  4.533944e+06
218  2p15  10.30  7.871975e+06
219  2y5h   5.79  1.214427e+06
220  1lpg   7.09  3.135486e+06
221  2xbv   8.43  3.286496e+06
222  1z6e   9.72  2.625661e+06
223  1mq6  11.15  2.968759e+06
224  1nc3   5.00  7.522260e+05
225  1nc1   6.12  2.931532e+06
226  1y6r  10.11  2.389904e+06
227  4f2w  11.30  2.884893e+06
228  4f3c  11.82  4.003036e+06
229  1uto   2.27  5.618740e+05
230  4abg   3.57  7.566486e+05
231  3gy4   5.10  9.120012e+05
232  1k1i   6.58  1.858048e+06
233  1o3f   7.96  1.918506e+06
234  2yge   5.06  1.557997e+06
235  2fxs   6.06  1.307552e+06
236  2iwx   6.68  1.486385e+06
237  2wer   7.05  1.618129e+06
238  2vw5   8.52  2.255982e+06
239  4kzq   6.10  2.746420e+06
240  4kzu   6.50  3.247157e+06
241  4j21   7.41  2.884722e+06
242  4j3l   7.80  3.358215e+06
243  3kr8   8.10  2.586038e+06
244  2ymd   3.16  1.848387e+06
245  2wnc   6.32  2.943216e+06
246  2xys   7.42  2.862544e+06
247  2wn9   8.52  1.847127e+06
248  2x00  11.33  3.227716e+06
249  3ozt   4.13  2.303577e+06
250  3ozs   5.33  2.433301e+06
251  3oe5   6.88  2.534536e+06
252  3oe4   7.47  2.009407e+06
253  3nw9   9.00  3.426203e+06
254  3ao4   2.07  1.505561e+06
255  3zt2   2.84  2.413914e+06
256  3zsx   3.28  2.460721e+06
257  4cig   3.67  2.178252e+06
258  3zso   5.12  2.820788e+06
259  3n7a   3.70  1.117359e+06
260  4ciw   4.82  9.928196e+05
261  3n86   5.64  2.031338e+06
262  3n76   6.85  2.627181e+06
263  2xb8   7.59  2.327222e+06
264  4bkt   3.62  8.469220e+05
265  4w9c   4.65  1.873023e+06
266  4w9l   5.02  2.538405e+06
267  4w9i   5.96  1.974122e+06
268  4w9h   6.73  2.264924e+06
269  3nq9   4.03  2.223958e+06
270  3ueu   5.24  4.151086e+06
271  3uev   5.89  4.668353e+06
272  3uew   6.31  4.954882e+06
273  3uex   6.92  5.867432e+06
274  3lka   2.82  1.018250e+06
275  3ehy   5.85  1.217477e+06
276  3tsk   7.17  2.795552e+06
277  3nx7   8.10  1.389873e+06
278  4gr0   9.55  3.449898e+06
279  3dxg   2.40  5.694394e+05
280  3d6q   3.76  5.380705e+05
281  1w4o   5.22  6.999788e+05
282  1o0h   5.92  1.060399e+06
283  1u1b   7.80  1.709925e+06

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 4.27 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.547
Standard deviation in fitting (SD) = 1.82
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
