     code  logKa      score
127  1ydr   5.52  19.221936
128  1q8u   5.96  19.221936
129  1ydt   7.32  19.221936
130  3ag9   8.05  19.221936
131  3fcq   2.77  19.221936
132  1z9g   5.64  19.221936
133  1qf1   7.32  19.221936
134  5tmn   8.04  19.221936
135  4tmn  10.17  19.221936
136  4ddk   2.29  19.221936
137  4ddh   3.32  19.221936
138  3ivg   4.30  19.221936
139  3coz   5.57  19.221936
140  3coy   6.02  19.221936
141  3pxf   4.43  19.221936
142  4eor   6.30  19.221936
143  2xnb   6.83  19.221936
144  1pxn   7.15  19.221936
145  2fvd   8.52  19.221936
146  4k77   6.63  19.221936
147  4e5w   7.66  19.221936
148  4ivb   8.72  19.221936
149  4ivd   9.52  19.221936
150  4ivc  10.00  19.221936
151  4f09   6.70  19.221936
152  4gfm   7.22  19.221936
153  4hge   7.92  19.221936
154  4e6q   8.36  19.221936
155  4jia   9.22  19.221936
156  2brb   4.86  19.221936
157  2br1   5.14  19.221936
158  3jvr   5.72  19.221936
159  3jvs   6.54  19.221936
160  1nvq   8.25  19.221936
161  3acw   4.76  19.221936
162  4ea2   6.44  19.221936
163  2zcr   6.87  19.221936
164  2zy1   7.40  19.221936
165  2zcq   8.82  19.221936
166  1bcu   3.28  19.221936
167  3bv9   5.36  19.221936
168  1oyt   7.24  19.221936
169  2zda   8.40  19.221936
170  3utu  10.92  19.221936
171  3u9q   4.38  19.221936
172  2yfe   6.63  19.221936
173  3fur   8.00  19.221936
174  3b1m   8.48  19.221936
175  2p4y   9.00  19.221936
176  3uo4   6.52  19.221936
177  3up2   7.40  19.221936
178  3e5a   8.23  19.221936
179  2wtv   8.74  19.221936
180  3myg  10.70  19.221936
181  3kgp   2.57  19.221936
182  1c5z   4.01  19.221936
183  1o5b   5.77  19.221936
184  1owh   7.40  19.221936
185  1sqa   9.21  19.221936
186  4jsz   2.30  19.221936
187  3kwa   4.08  19.221936
188  2weg   6.50  19.221936
189  3ryj   7.80  19.221936
190  3dd0   9.00  19.221936
191  2xdl   3.10  19.221936
192  3b27   5.16  19.221936
193  1yc1   6.17  19.221936
194  3rlr   7.52  19.221936
195  2yki   9.46  19.221936
196  1z95   7.12  19.221936
197  3b68   8.40  19.221936
198  3b5r   8.77  19.221936
199  3b65   9.27  19.221936
200  3g0w   9.52  19.221936
201  4u4s   2.92  19.221936
202  1p1q   4.89  19.221936
203  1syi   5.44  19.221936
204  1p1n   6.80  19.221936
205  2al5   8.40  19.221936
206  3g2z   2.36  19.221936
207  3g31   2.89  19.221936
208  4de2   4.12  19.221936
209  4de3   5.52  19.221936
210  4de1   5.96  19.221936
211  1vso   4.72  19.221936
212  4dld   5.82  19.221936
213  3gbb   6.90  19.221936
214  3fv2   8.11  19.221936
215  3fv1   9.30  19.221936
216  4mgd   4.69  19.221936
217  2qe4   7.96  19.221936
218  1qkt   9.04  19.221936
219  2pog   9.54  19.221936
220  2p15  10.30  19.221936
221  2y5h   5.79  19.221936
222  1lpg   7.09  19.221936
223  2xbv   8.43  19.221936
224  1z6e   9.72  19.221936
225  1mq6  11.15  19.221936
226  1nc3   5.00  19.221936
227  1nc1   6.12  19.221936
228  1y6r  10.11  19.221936
229  4f2w  11.30  19.221936
230  4f3c  11.82  19.221936
231  1uto   2.27  19.221936
232  4abg   3.57  19.221936
233  3gy4   5.10  19.221936
234  1k1i   6.58  19.221936
235  1o3f   7.96  19.221936
236  2yge   5.06  19.221936
237  2fxs   6.06  19.221936
238  2iwx   6.68  19.221936
239  2wer   7.05  19.221936
240  2vw5   8.52  19.221936
241  4kzq   6.10  19.221936
242  4kzu   6.50  19.221936
243  4j21   7.41  19.221936
244  4j3l   7.80  19.221936
245  3kr8   8.10  19.221936
246  2ymd   3.16  19.221936
247  2wnc   6.32  19.221936
248  2xys   7.42  19.221936
249  2wn9   8.52  19.221936
250  2x00  11.33  19.221936
251  3ozt   4.13  19.221936
252  3ozs   5.33  19.221936
253  3oe5   6.88  19.221936
254  3oe4   7.47  19.221936
255  3nw9   9.00  19.221936
256  3ao4   2.07  19.221936
257  3zt2   2.84  19.221936
258  3zsx   3.28  19.221936
259  4cig   3.67  19.221936
260  3zso   5.12  19.221936
261  3n7a   3.70  19.221936
262  4ciw   4.82  19.221936
263  3n86   5.64  19.221936
264  3n76   6.85  19.221936
265  2xb8   7.59  19.221936
266  4bkt   3.62  19.221936
267  4w9c   4.65  19.221936
268  4w9l   5.02  19.221936
269  4w9i   5.96  19.221936
270  4w9h   6.73  19.221936
271  3nq9   4.03  19.221936
272  3ueu   5.24  19.221936
273  3uev   5.89  19.221936
274  3uew   6.31  19.221936
275  3uex   6.92  19.221936
276  3lka   2.82  19.221936
277  3ehy   5.85  19.221936
278  3tsk   7.17  19.221936
279  3nx7   8.10  19.221936
280  4gr0   9.55  19.221936
281  3dxg   2.40  19.221936
282  3d6q   3.76  19.221936
283  1w4o   5.22  19.221936
284  1o0h   5.92  19.221936
285  1u1b   7.80  19.221936

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 6.49 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = nan
Confidence interval of 90% Pearson R = [nan ~ nan] 
Standard deviation in fitting (SD) = 2.17
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
