     code  logKa       score
262  3n76   6.85  114.263869
263  2xb8   7.59  105.056653
264  4bkt   3.62   50.895080
265  4w9c   4.65   82.679193
266  4w9l   5.02  101.518020
267  4w9i   5.96   81.845321
268  4w9h   6.73   89.679769
269  3nq9   4.03  121.762233
270  3ueu   5.24  171.135129
271  3uev   5.89  183.225221
272  3uew   6.31  185.385057
273  3uex   6.92  212.668374
274  3lka   2.82   57.822676
275  3ehy   5.85   64.897664
276  3tsk   7.17  111.777489
277  3nx7   8.10   78.798306
278  4gr0   9.55  143.540094
279  3dxg   2.40   47.811130
280  3d6q   3.76   49.787061
281  1w4o   5.22   49.371031
282  1o0h   5.92   74.992543
283  1u1b   7.80  106.742629

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 2.95 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.541
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
