     code  logKa       score
139  3pxf   4.43   86.513638
140  4eor   6.30   74.459786
141  2xnb   6.83   58.205410
142  1pxn   7.15   52.280776
143  2fvd   8.52   80.172130
144  4k77   6.63   35.505481
145  4e5w   7.66   48.518385
146  4ivb   8.72   46.714084
147  4ivd   9.52   52.674287
148  4ivc  10.00   50.716375
149  4f09   6.70   40.467721
150  4gfm   7.22   40.271060
151  4hge   7.92   40.491866
152  4e6q   8.36   52.344876
153  4jia   9.22   92.586023
154  2brb   4.86   73.197021
155  2br1   5.14   70.840476
156  3jvr   5.72   63.814166
157  3jvs   6.54   66.770364
158  1nvq   8.25   85.394617
159  3acw   4.76  114.556994
160  4ea2   6.44   99.930296
161  2zcr   6.87  125.690311
162  2zy1   7.40   87.768588
163  2zcq   8.82   91.234419
164  1bcu   3.28   28.152062
165  3bv9   5.36   65.607489
166  1oyt   7.24   72.315320
167  2zda   8.40   71.059323
168  3utu  10.92   88.399516
169  3u9q   4.38   75.356156
170  2yfe   6.63  102.395538
171  3fur   8.00  132.533449
172  3b1m   8.48  127.514099
173  2p4y   9.00  155.119893
174  3uo4   6.52   89.224573
175  3up2   7.40   89.858739
176  3e5a   8.23   88.758773
177  2wtv   8.74  103.008480
178  3myg  10.70   46.127669
179  3kgp   2.57   24.256862
180  1c5z   4.01   26.131879
181  1o5b   5.77   29.192709
182  1owh   7.40   41.042318
183  1sqa   9.21   46.118566
184  4jsz   2.30    9.307043
185  3kwa   4.08   28.722991
186  2weg   6.50   42.920406
187  3ryj   7.80   55.075632
188  3dd0   9.00   36.716962
189  2xdl   3.10   33.101538
190  3b27   5.16   57.436744
191  1yc1   6.17   48.380935
192  3rlr   7.52   76.182845
193  2yki   9.46  132.537579
194  1z95   7.12  142.562143
195  3b68   8.40  129.298205
196  3b5r   8.77  153.142221
197  3b65   9.27  129.389261
198  3g0w   9.52  123.525880
199  4u4s   2.92   20.513087
200  1p1q   4.89   28.494212
201  1syi   5.44   27.815442
202  1p1n   6.80   27.638324
203  2al5   8.40   27.643848
204  3g2z   2.36   15.489689
205  3g31   2.89   32.310826
206  4de2   4.12   29.137901
207  4de3   5.52   28.066137
208  4de1   5.96   25.878709
209  1vso   4.72   38.974005
210  4dld   5.82   48.025283
211  3gbb   6.90   35.995242
212  3fv2   8.11   29.252936
213  3fv1   9.30   29.014504
214  4mgd   4.69  103.495432
215  2qe4   7.96  101.084124
216  1qkt   9.04   99.065359
217  2pog   9.54  111.976485
218  2p15  10.30  191.813521
219  2y5h   5.79   34.976084
220  1lpg   7.09   83.390634
221  2xbv   8.43   86.750728
222  1z6e   9.72   67.263784
223  1mq6  11.15   77.719905
224  1nc3   5.00   19.228393
225  1nc1   6.12   71.022488
226  1y6r  10.11   57.789945
227  4f2w  11.30   71.118070
228  4f3c  11.82   97.209632
229  1uto   2.27   21.074444
230  4abg   3.57   25.935182
231  3gy4   5.10   24.868295
232  1k1i   6.58   46.473483
233  1o3f   7.96   52.835991
234  2yge   5.06   45.030538
235  2fxs   6.06   36.229084
236  2iwx   6.68   43.223973
237  2wer   7.05   47.257220
238  2vw5   8.52   65.174036
239  4kzq   6.10   73.277193
240  4kzu   6.50   85.595206
241  4j21   7.41   76.915718
242  4j3l   7.80   87.132731
243  3kr8   8.10   68.151816
244  2ymd   3.16   47.152778
245  2wnc   6.32   76.511659
246  2xys   7.42   75.750656
247  2wn9   8.52   51.492978
248  2x00  11.33   86.000784
249  3ozt   4.13   57.374834
250  3ozs   5.33   58.955702
251  3oe5   6.88   62.921669
252  3oe4   7.47   47.999789
253  3nw9   9.00   84.630849
254  3ao4   2.07   42.912356
255  3zt2   2.84   64.835569
256  3zsx   3.28   70.263385
257  4cig   3.67   65.773169
258  3zso   5.12   81.325137
259  3n7a   3.70   28.019935
260  4ciw   4.82   24.435932
261  3n86   5.64   49.774912
262  3n76   6.85   65.176688
263  2xb8   7.59   56.285385
264  4bkt   3.62   25.014635
265  4w9c   4.65   51.037108
266  4w9l   5.02   68.484090
267  4w9i   5.96   53.762006
268  4w9h   6.73   61.122838
269  3nq9   4.03   56.824252
270  3ueu   5.24  100.819412
271  3uev   5.89  112.902465
272  3uew   6.31  119.975980
273  3uex   6.92  140.598231
274  3lka   2.82   32.207674
275  3ehy   5.85   34.997255
276  3tsk   7.17   75.409967
277  3nx7   8.10   37.407455
278  4gr0   9.55   93.292012
279  3dxg   2.40   19.117303
280  3d6q   3.76   18.538533
281  1w4o   5.22   20.621059
282  1o0h   5.92   24.096737
283  1u1b   7.80   40.557614

Summary of the scoring power: ===================================
The regression equation: logKa = 0.04 + 4.17 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.537
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
