     code  logKa       score
144  4k77   6.63   73.121737
145  4e5w   7.66   94.880081
146  4ivb   8.72   92.336745
147  4ivd   9.52  104.389175
148  4ivc  10.00   99.084613
149  4f09   6.70   75.012235
150  4gfm   7.22   85.625321
151  4hge   7.92   94.017477
152  4e6q   8.36  109.843425
153  4jia   9.22  163.084082
154  2brb   4.86  128.648181
155  2br1   5.14  132.016869
156  3jvr   5.72  119.511515
157  3jvs   6.54  144.936422
158  1nvq   8.25  144.361845
159  3acw   4.76  145.513439
160  4ea2   6.44  140.368873
161  2zcr   6.87  171.948716
162  2zy1   7.40  119.208838
163  2zcq   8.82  137.558745
164  1bcu   3.28   77.780018
165  3bv9   5.36  141.325990
166  1oyt   7.24  150.309249
167  2zda   8.40  140.256027
168  3utu  10.92  195.663274
169  3u9q   4.38  101.385850
170  2yfe   6.63  145.825096
171  3fur   8.00  179.119029
172  3b1m   8.48  172.708828
173  2p4y   9.00  209.145777
174  3uo4   6.52  161.835106
175  3up2   7.40  154.195139
176  3e5a   8.23  142.834039
177  2wtv   8.74  174.920515
178  3myg  10.70   90.425754
179  3kgp   2.57   63.321372
180  1c5z   4.01   77.583111
181  1o5b   5.77   79.958206
182  1owh   7.40  124.025521
183  1sqa   9.21  142.115837
184  4jsz   2.30   52.881783
185  3kwa   4.08   68.832925
186  2weg   6.50   94.633696
187  3ryj   7.80  102.011229
188  3dd0   9.00   88.437938
189  2xdl   3.10   70.458338
190  3b27   5.16  106.028449
191  1yc1   6.17  119.348046
192  3rlr   7.52  135.085233
193  2yki   9.46  176.157688
194  1z95   7.12  171.539075
195  3b68   8.40  161.649769
196  3b5r   8.77  186.373580
197  3b65   9.27  160.359973
198  3g0w   9.52  157.176882
199  4u4s   2.92   50.898457
200  1p1q   4.89   62.466466
201  1syi   5.44   66.106428
202  1p1n   6.80   61.570264
203  2al5   8.40   66.990596
204  3g2z   2.36   47.447268
205  3g31   2.89   66.394910
206  4de2   4.12   95.955845
207  4de3   5.52   94.948794
208  4de1   5.96   87.698475
209  1vso   4.72   93.602075
210  4dld   5.82   97.426422
211  3gbb   6.90   83.532736
212  3fv2   8.11   81.667467
213  3fv1   9.30   80.983073
214  4mgd   4.69  130.892343
215  2qe4   7.96  139.708861
216  1qkt   9.04  133.999233
217  2pog   9.54  144.182672
218  2p15  10.30  225.651752
219  2y5h   5.79   81.171213
220  1lpg   7.09  185.285009
221  2xbv   8.43  148.835407
222  1z6e   9.72  146.303911
223  1mq6  11.15  142.480395
224  1nc3   5.00   58.190267
225  1nc1   6.12  102.342187
226  1y6r  10.11   89.587942
227  4f2w  11.30   97.253038
228  4f3c  11.82  120.893012
229  1uto   2.27   66.004320
230  4abg   3.57   75.423165
231  3gy4   5.10   75.659144
232  1k1i   6.58  154.245025
233  1o3f   7.96  148.172704
234  2yge   5.06  117.873858
235  2fxs   6.06   90.128839
236  2iwx   6.68  101.841025
237  2wer   7.05  107.646106
238  2vw5   8.52  145.028649
239  4kzq   6.10  105.481146
240  4kzu   6.50  119.651272
241  4j21   7.41  109.521122
242  4j3l   7.80  123.758915
243  3kr8   8.10  107.337862
244  2ymd   3.16   75.620374
245  2wnc   6.32  106.661121
246  2xys   7.42  107.223564
247  2wn9   8.52   97.198497
248  2x00  11.33  128.243805
249  3ozt   4.13  114.350767
250  3ozs   5.33  120.781539
251  3oe5   6.88  120.055970
252  3oe4   7.47  105.398350
253  3nw9   9.00  157.504820
254  3ao4   2.07   85.011313
255  3zt2   2.84  117.391544
256  3zsx   3.28  159.426920
257  4cig   3.67  166.825270
258  3zso   5.12  196.517014
259  3n7a   3.70   68.146294
260  4ciw   4.82   62.744205
261  3n86   5.64   95.134509
262  3n76   6.85  116.173673
263  2xb8   7.59  101.073331
264  4bkt   3.62   54.630990
265  4w9c   4.65   92.220364
266  4w9l   5.02  122.522504
267  4w9i   5.96   98.386508
268  4w9h   6.73  106.805083
269  3nq9   4.03   90.894805
270  3ueu   5.24  127.627586
271  3uev   5.89  139.944281
272  3uew   6.31  146.466467
273  3uex   6.92  167.832364
274  3lka   2.82   67.063730
275  3ehy   5.85   68.906972
276  3tsk   7.17  131.058942
277  3nx7   8.10   87.562278
278  4gr0   9.55  176.536772
279  3dxg   2.40   55.916001
280  3d6q   3.76   66.206293
281  1w4o   5.22   58.384609
282  1o0h   5.92   82.084734
283  1u1b   7.80  130.742256

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 2.99 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.561
Standard deviation in fitting (SD) = 1.80
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
