     code  logKa         score
165  3bv9   5.36  1.042225e+06
166  1oyt   7.24  1.018370e+06
167  2zda   8.40  9.711753e+05
168  3utu  10.92  1.396346e+06
169  3u9q   4.38  8.436833e+05
170  2yfe   6.63  8.552813e+05
171  3fur   8.00  9.990753e+05
172  3b1m   8.48  9.709768e+05
173  2p4y   9.00  1.424083e+06
174  3uo4   6.52  8.954362e+05
175  3up2   7.40  9.758580e+05
176  3e5a   8.23  7.818741e+05
177  2wtv   8.74  1.004815e+06
178  3myg  10.70  5.465339e+05
179  3kgp   2.57  3.782852e+05
180  1c5z   4.01  5.510864e+05
181  1o5b   5.77  5.332356e+05
182  1owh   7.40  7.250977e+05
183  1sqa   9.21  9.701294e+05
184  4jsz   2.30  1.554470e+05
185  3kwa   4.08  4.533189e+05
186  2weg   6.50  5.999660e+05
187  3ryj   7.80  5.798436e+05
188  3dd0   9.00  5.903719e+05
189  2xdl   3.10  3.246416e+05
190  3b27   5.16  5.887622e+05
191  1yc1   6.17  8.433904e+05
192  3rlr   7.52  7.442706e+05
193  2yki   9.46  1.054888e+06
194  1z95   7.12  1.082129e+06
195  3b68   8.40  1.059016e+06
196  3b5r   8.77  1.176175e+06
197  3b65   9.27  1.008395e+06
198  3g0w   9.52  9.141791e+05
199  4u4s   2.92  1.630025e+05
200  1p1q   4.89  6.561869e+05
201  1syi   5.44  6.844667e+05
202  1p1n   6.80  6.885132e+05
203  2al5   8.40  6.967486e+05
204  3g2z   2.36  2.284110e+05
205  3g31   2.89  3.742253e+05
206  4de2   4.12  5.014812e+05
207  4de3   5.52  5.025406e+05
208  4de1   5.96  4.749587e+05
209  1vso   4.72  9.333848e+05
210  4dld   5.82  1.034901e+06
211  3gbb   6.90  9.105724e+05
212  3fv2   8.11  1.031255e+06
213  3fv1   9.30  1.045101e+06
214  4mgd   4.69  7.372040e+05
215  2qe4   7.96  8.442042e+05
216  1qkt   9.04  7.564487e+05
217  2pog   9.54  8.863876e+05
218  2p15  10.30  1.380686e+06
219  2y5h   5.79  4.633614e+05
220  1lpg   7.09  1.197074e+06
221  2xbv   8.43  7.948995e+05
222  1z6e   9.72  1.021164e+06
223  1mq6  11.15  8.574970e+05
224  1nc3   5.00  4.929237e+05
225  1nc1   6.12  7.537927e+05
226  1y6r  10.11  6.838982e+05
227  4f2w  11.30  6.393029e+05
228  4f3c  11.82  8.039926e+05
229  1uto   2.27  2.734591e+05
230  4abg   3.57  3.229964e+05
231  3gy4   5.10  5.740729e+05
232  1k1i   6.58  1.175410e+06
233  1o3f   7.96  1.004045e+06
234  2yge   5.06  5.850184e+05
235  2fxs   6.06  5.205310e+05
236  2iwx   6.68  5.178846e+05
237  2wer   7.05  5.375757e+05
238  2vw5   8.52  6.699182e+05
239  4kzq   6.10  4.859675e+05
240  4kzu   6.50  5.721931e+05
241  4j21   7.41  4.910654e+05
242  4j3l   7.80  6.365701e+05
243  3kr8   8.10  5.777421e+05
244  2ymd   3.16  4.707505e+05
245  2wnc   6.32  5.290173e+05
246  2xys   7.42  4.887728e+05
247  2wn9   8.52  4.823830e+05
248  2x00  11.33  6.318285e+05
249  3ozt   4.13  8.339728e+05
250  3ozs   5.33  9.683187e+05
251  3oe5   6.88  8.856620e+05
252  3oe4   7.47  9.204874e+05
253  3nw9   9.00  1.114173e+06
254  3ao4   2.07  4.182727e+05
255  3zt2   2.84  7.075610e+05
256  3zsx   3.28  8.953088e+05
257  4cig   3.67  8.812051e+05
258  3zso   5.12  1.087117e+06
259  3n7a   3.70  6.613360e+05
260  4ciw   4.82  6.464955e+05
261  3n86   5.64  8.364404e+05
262  3n76   6.85  9.226934e+05
263  2xb8   7.59  8.897773e+05
264  4bkt   3.62  3.061300e+05
265  4w9c   4.65  5.451006e+05
266  4w9l   5.02  6.847320e+05
267  4w9i   5.96  5.285998e+05
268  4w9h   6.73  5.756878e+05
269  3nq9   4.03  6.747108e+05
270  3ueu   5.24  1.056221e+06
271  3uev   5.89  1.152080e+06
272  3uew   6.31  1.196586e+06
273  3uex   6.92  1.400945e+06
274  3lka   2.82  2.430754e+05
275  3ehy   5.85  4.079216e+05
276  3tsk   7.17  6.824822e+05
277  3nx7   8.10  5.491350e+05
278  4gr0   9.55  9.134869e+05
279  3dxg   2.40  2.963411e+05
280  3d6q   3.76  2.898970e+05
281  1w4o   5.22  4.042278e+05
282  1o0h   5.92  8.330735e+05
283  1u1b   7.80  1.146783e+06

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 3.39 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.533
Standard deviation in fitting (SD) = 1.84
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
