     code  logKa       score
75   3gnw   9.10  154.962845
76   1gpk   5.37   42.246043
77   1h23   8.35  120.507945
78   1h22   9.10  108.405244
79   3f3a   4.19   33.566890
80   3f3c   6.02   45.795794
81   4mme   6.50   91.596127
82   3f3d   7.16   26.493758
83   3f3e   7.70   23.880976
84   2wbg   4.45   60.891035
85   2cbv   5.48   16.419949
86   2j78   6.42    7.358449
87   2j7h   7.19    3.873604
88   2cet   8.02   46.538113
89   3udh   2.85   45.846224
90   3rsx   4.41   62.932179
91   4djv   6.72  141.645498
92   2vkm   8.74  183.135823
93   4gid  10.77  167.883571
94   4jfs   5.27   56.588799
95   4j28   5.70   31.051057
96   2wvt   6.12    0.787283
97   2xii   7.20   77.013154
98   4pcs   7.85   54.985464
99   3rr4   4.55   33.013301
100  1s38   5.15   47.788087
101  1r5y   6.46   29.112633
102  3gc5   7.26   32.885485
103  3ge7   8.70   66.045227
104  4dli   5.62   87.520987
105  2zb1   6.32  127.550541
106  4f9w   6.94  124.521679
107  3e92   8.00  130.406722
108  3e93   8.85  138.940921
109  4owm   2.96   31.749561
110  3twp   3.92   32.360929
111  3r88   4.82   32.697046
112  4gkm   5.17   60.940534
113  3qqs   5.82   56.800809
114  3gv9   2.12   10.228908
115  3gr2   2.52   34.979554
116  4kz6   3.10   35.152056
117  4jxs   4.74   41.648021
118  2r9w   5.10   94.122212
119  2hb1   3.80   19.928610
120  1bzc   4.92   84.833730
121  2qbr   6.33   89.310321
122  2qbq   7.44   75.572875
123  2qbp   8.40  110.520079
124  1q8t   4.76   51.533383
125  1ydr   5.52   73.164137
126  1q8u   5.96   87.517626
127  1ydt   7.32  110.923384
128  3ag9   8.05   39.996122
129  3fcq   2.77   49.293236
130  1z9g   5.64   55.494004
131  1qf1   7.32   80.665818
132  5tmn   8.04   91.851613
133  4tmn  10.17  111.134291
134  4ddk   2.29   41.365844
135  4ddh   3.32   34.195527
136  3ivg   4.30   82.616421
137  3coz   5.57   47.199381
138  3coy   6.02   46.784539
139  3pxf   4.43  112.431341
140  4eor   6.30  104.520556
141  2xnb   6.83   69.854791
142  1pxn   7.15   56.882768
143  2fvd   8.52  120.231039
144  4k77   6.63   53.100447
145  4e5w   7.66   72.113059
146  4ivb   8.72   68.145626
147  4ivd   9.52   80.847078
148  4ivc  10.00   75.692272
149  4f09   6.70   51.750175
150  4gfm   7.22   67.999552
151  4hge   7.92   69.795264
152  4e6q   8.36   89.916048
153  4jia   9.22  140.909835
154  2brb   4.86  108.200736
155  2br1   5.14  112.769361
156  3jvr   5.72   89.639881
157  3jvs   6.54  112.917343
158  1nvq   8.25  116.490779
159  3acw   4.76  126.670028
160  4ea2   6.44  117.827353
161  2zcr   6.87  146.722422
162  2zy1   7.40   95.961004
163  2zcq   8.82  115.319890
164  1bcu   3.28   48.233892
165  3bv9   5.36   85.725845
166  1oyt   7.24  103.034351
167  2zda   8.40   82.455250
168  3utu  10.92  136.320697
169  3u9q   4.38   58.531189
170  2yfe   6.63  118.807904
171  3fur   8.00  148.621601
172  3b1m   8.48  151.243319
173  2p4y   9.00  179.730229
174  3uo4   6.52  131.707352
175  3up2   7.40  125.341356
176  3e5a   8.23  118.184669
177  2wtv   8.74  150.293822
178  3myg  10.70   61.911310
179  3kgp   2.57   27.749148
180  1c5z   4.01   26.582559
181  1o5b   5.77   30.056561
182  1owh   7.40   73.246788
183  1sqa   9.21   80.061763
184  4jsz   2.30   30.081368
185  3kwa   4.08   21.697012
186  2weg   6.50   58.040574
187  3ryj   7.80   75.957424
188  3dd0   9.00   49.949169
189  2xdl   3.10   50.396420
190  3b27   5.16   76.694434
191  1yc1   6.17   85.726498
192  3rlr   7.52  111.109132
193  2yki   9.46  144.955616
194  1z95   7.12  148.262309
195  3b68   8.40  134.450865
196  3b5r   8.77  160.045449
197  3b65   9.27  129.878200
198  3g0w   9.52  136.559006
199  4u4s   2.92   31.828329
200  1p1q   4.89   12.833253
201  1syi   5.44   16.132118
202  1p1n   6.80   11.538628
203  2al5   8.40   18.318132
204  3g2z   2.36   25.823299
205  3g31   2.89   42.942817
206  4de2   4.12   73.905137
207  4de3   5.52   68.571943
208  4de1   5.96   62.028160
209  1vso   4.72   46.062154
210  4dld   5.82   37.570120
211  3gbb   6.90   28.037982
212  3fv2   8.11   15.727588
213  3fv1   9.30   14.143966
214  4mgd   4.69   98.408456
215  2qe4   7.96  109.140429
216  1qkt   9.04  103.846586
217  2pog   9.54  110.029314
218  2p15  10.30  196.978274
219  2y5h   5.79   58.801450
220  1lpg   7.09  133.385786
221  2xbv   8.43  128.550062
222  1z6e   9.72  112.380035
223  1mq6  11.15  109.449319
224  1nc3   5.00   14.042108
225  1nc1   6.12   63.069282
226  1y6r  10.11   43.709156
227  4f2w  11.30   60.449130
228  4f3c  11.82   82.531934
229  1uto   2.27   36.533910
230  4abg   3.57   47.096438
231  3gy4   5.10   16.247706
232  1k1i   6.58   93.598031
233  1o3f   7.96   86.546812
234  2yge   5.06  101.705412
235  2fxs   6.06   69.505392
236  2iwx   6.68   78.907155
237  2wer   7.05   88.593723
238  2vw5   8.52  124.438161
239  4kzq   6.10   86.660751
240  4kzu   6.50   99.369727
241  4j21   7.41   82.464627
242  4j3l   7.80   98.080430
243  3kr8   8.10   87.642535
244  2ymd   3.16   35.779296
245  2wnc   6.32   86.972981
246  2xys   7.42   89.746131
247  2wn9   8.52   74.351770
248  2x00  11.33  112.096370
249  3ozt   4.13   77.743096
250  3ozs   5.33   80.683297
251  3oe5   6.88   81.035853
252  3oe4   7.47   62.123740
253  3nw9   9.00  119.487626
254  3ao4   2.07   59.012495
255  3zt2   2.84   92.868600
256  3zsx   3.28  134.873862
257  4cig   3.67  143.850140
258  3zso   5.12  175.621363
259  3n7a   3.70   20.730980
260  4ciw   4.82   14.258461
261  3n86   5.64   46.664232
262  3n76   6.85   71.240446
263  2xb8   7.59   54.485605
264  4bkt   3.62   29.366461
265  4w9c   4.65   62.454684
266  4w9l   5.02   93.349118
267  4w9i   5.96   73.694109
268  4w9h   6.73   79.839230
269  3nq9   4.03   55.548440
270  3ueu   5.24   81.517556
271  3uev   5.89   92.826822
272  3uew   6.31   97.860162
273  3uex   6.92  114.737275
274  3lka   2.82   46.604503
275  3ehy   5.85   40.600520
276  3tsk   7.17   98.739392
277  3nx7   8.10   53.525344
278  4gr0   9.55  151.374793
279  3dxg   2.40   36.306378
280  3d6q   3.76   46.049779
281  1w4o   5.22   34.631242
282  1o0h   5.92   38.076040
283  1u1b   7.80   97.550646

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 4.45 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.505
Standard deviation in fitting (SD) = 1.88
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
