     code  logKa       score
260  4ciw   4.82   73.525113
261  3n86   5.64   98.626477
262  3n76   6.85  114.571040
263  2xb8   7.59  104.971341
264  4bkt   3.62   51.083650
265  4w9c   4.65   83.177531
266  4w9l   5.02  102.657489
267  4w9i   5.96   82.877140
268  4w9h   6.73   90.708933
269  3nq9   4.03  120.978464
270  3ueu   5.24  169.706103
271  3uev   5.89  181.891425
272  3uew   6.31  184.086380
273  3uex   6.92  211.199800
274  3lka   2.82   58.525054
275  3ehy   5.85   65.020513
276  3tsk   7.17  113.127734
277  3nx7   8.10   79.367349
278  4gr0   9.55  145.729501
279  3dxg   2.40   48.359593
280  3d6q   3.76   50.628416
281  1w4o   5.22   49.727381
282  1o0h   5.92   74.951350
283  1u1b   7.80  107.763299

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 2.94 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.544
Standard deviation in fitting (SD) = 1.82
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
