     code  logKa      score
169  3u9q   4.38   0.013158
170  2yfe   6.63  10.000000
171  3fur   8.00  10.000000
172  3b1m   8.48  10.000000
173  2p4y   9.00  10.000000
174  3uo4   6.52   0.000357
175  3up2   7.40   0.000357
176  3e5a   8.23  10.000000
177  2wtv   8.74   3.333333
178  3myg  10.70  33.333333
179  3kgp   2.57  10.000000
180  1c5z   4.01  10.000000
181  1o5b   5.77  10.000000
182  1owh   7.40  33.333333
183  1sqa   9.21  33.333333
184  4jsz   2.30   2.000000
185  3kwa   4.08  10.000000
186  2weg   6.50  10.000000
187  3ryj   7.80  10.000000
188  3dd0   9.00  10.000000
189  2xdl   3.10  10.000000
190  3b27   5.16  10.000000
191  1yc1   6.17   0.000167
192  3rlr   7.52  10.000000
193  2yki   9.46  10.000000
194  1z95   7.12  10.000000
195  3b68   8.40  10.000000
196  3b5r   8.77  10.000000
197  3b65   9.27  10.000000
198  3g0w   9.52  10.000000
199  4u4s   2.92  10.000000
200  1p1q   4.89   0.909091
201  1syi   5.44   0.909091
202  1p1n   6.80   6.896552
203  2al5   8.40   0.909091
204  3g2z   2.36  10.000000
205  3g31   2.89   3.333333
206  4de2   4.12   0.909091
207  4de3   5.52   0.000167
208  4de1   5.96   0.000167
209  1vso   4.72   0.909091
210  4dld   5.82   0.909091
211  3gbb   6.90   0.909091
212  3fv2   8.11   0.909091
213  3fv1   9.30   0.909091
214  4mgd   4.69  10.000000
215  2qe4   7.96  10.000000
216  1qkt   9.04  10.000000
217  2pog   9.54  10.000000
218  2p15  10.30  10.000000
219  2y5h   5.79  10.000000
220  1lpg   7.09  10.000000
221  2xbv   8.43  10.000000
222  1z6e   9.72  10.000000
223  1mq6  11.15  10.000000
224  1nc3   5.00  10.000000
225  1nc1   6.12  10.000000
226  1y6r  10.11  10.000000
227  4f2w  11.30  10.000000
228  4f3c  11.82  10.000000
229  1uto   2.27  10.000000
230  4abg   3.57  10.000000
231  3gy4   5.10  10.000000
232  1k1i   6.58   3.333333
233  1o3f   7.96  10.000000
234  2yge   5.06  10.000000
235  2fxs   6.06  10.000000
236  2iwx   6.68  10.000000
237  2wer   7.05  10.000000
238  2vw5   8.52   0.000167
239  4kzq   6.10  10.000000
240  4kzu   6.50  10.000000
241  4j21   7.41  10.000000
242  4j3l   7.80  10.000000
243  3kr8   8.10  10.000000
244  2ymd   3.16  10.000000
245  2wnc   6.32  10.000000
246  2xys   7.42  10.000000
247  2wn9   8.52  10.000000
248  2x00  11.33  10.000000
249  3ozt   4.13   0.000167
250  3ozs   5.33  10.000000
251  3oe5   6.88   0.001087
252  3oe4   7.47   0.001087
253  3nw9   9.00   0.001087
254  3ao4   2.07  10.000000
255  3zt2   2.84   6.896552
256  3zsx   3.28   6.896552
257  4cig   3.67   6.896552
258  3zso   5.12   6.896552
259  3n7a   3.70   0.000167
260  4ciw   4.82   0.000167
261  3n86   5.64   0.000167
262  3n76   6.85   0.000167
263  2xb8   7.59   0.000167
264  4bkt   3.62  10.000000
265  4w9c   4.65  10.000000
266  4w9l   5.02  10.000000
267  4w9i   5.96  10.000000
268  4w9h   6.73  10.000000
269  3nq9   4.03   3.333333
270  3ueu   5.24  10.000000
271  3uev   5.89   3.333333
272  3uew   6.31   3.333333
273  3uex   6.92   3.333333
274  3lka   2.82  10.000000
275  3ehy   5.85   3.333333
276  3tsk   7.17  10.000000
277  3nx7   8.10   3.333333
278  4gr0   9.55  33.333333
279  3dxg   2.40  10.000000
280  3d6q   3.76  10.000000
281  1w4o   5.22   0.000167
282  1o0h   5.92   0.000167
283  1u1b   7.80   0.000167

Summary of the scoring power: ===================================
The regression equation: logKa = 0.05 + 6.09 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.148
Standard deviation in fitting (SD) = 2.15
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
