     code  logKa        score
88   2cet   8.02    64.557021
89   3udh   2.85    44.801885
90   3rsx   4.41    52.751026
91   4djv   6.72    85.477348
92   2vkm   8.74   130.579499
93   4gid  10.77   141.536089
94   4jfs   5.27    52.832111
95   4j28   5.70    49.880764
96   2wvt   6.12    44.008983
97   2xii   7.20    76.983079
98   4pcs   7.85    50.439186
99   3rr4   4.55    65.684900
100  1s38   5.15    56.918012
101  1r5y   6.46    55.963613
102  3gc5   7.26    71.585275
103  3ge7   8.70    89.170230
104  4dli   5.62    68.496756
105  2zb1   6.32    81.976650
106  4f9w   6.94    79.648187
107  3e92   8.00    92.900002
108  3e93   8.85   108.415266
109  4owm   2.96    32.003730
110  3twp   3.92    31.426080
111  3r88   4.82    42.691408
112  4gkm   5.17    58.551472
113  3qqs   5.82    55.271379
114  3gv9   2.12    32.409511
115  3gr2   2.52    28.642832
116  4kz6   3.10    42.325796
117  4jxs   4.74    56.506671
118  2r9w   5.10    62.331011
119  2hb1   3.80    42.295278
120  1bzc   4.92    69.623534
121  2qbr   6.33    70.160141
122  2qbq   7.44    72.248184
123  2qbp   8.40    88.132360
124  1q8t   4.76    50.438606
125  1ydr   5.52    61.220421
126  1q8u   5.96    67.931550
127  1ydt   7.32    82.552905
128  3ag9   8.05    97.969416
129  3fcq   2.77    43.502266
130  1z9g   5.64    42.412199
131  1qf1   7.32    82.815242
132  5tmn   8.04    76.755140
133  4tmn  10.17    89.800634
134  4ddk   2.29    42.082781
135  4ddh   3.32    49.250488
136  3ivg   4.30    80.424623
137  3coz   5.57    85.380023
138  3coy   6.02    95.551092
139  3pxf   4.43    53.356172
140  4eor   6.30    81.162905
141  2xnb   6.83    71.365638
142  1pxn   7.15    67.830044
143  2fvd   8.52    83.050054
144  4k77   6.63    54.092349
145  4e5w   7.66    80.370143
146  4ivb   8.72    66.388823
147  4ivd   9.52    74.752496
148  4ivc  10.00    75.091960
149  4f09   6.70    55.474251
150  4gfm   7.22    50.336007
151  4hge   7.92    68.445673
152  4e6q   8.36    72.386839
153  4jia   9.22    80.017907
154  2brb   4.86    68.729247
155  2br1   5.14    73.298799
156  3jvr   5.72    50.816421
157  3jvs   6.54    74.153842
158  1nvq   8.25    89.822215
159  3acw   4.76    73.066850
160  4ea2   6.44   -87.808289
161  2zcr   6.87    88.589105
162  2zy1   7.40    68.460445
163  2zcq   8.82    75.597802
164  1bcu   3.28    45.970765
165  3bv9   5.36    86.613716
166  1oyt   7.24    81.167897
167  2zda   8.40    83.410713
168  3utu  10.92   109.070150
169  3u9q   4.38    54.681577
170  2yfe   6.63    75.784973
171  3fur   8.00    91.154172
172  3b1m   8.48    99.908597
173  2p4y   9.00   103.222117
174  3uo4   6.52    69.387224
175  3up2   7.40    77.222010
176  3e5a   8.23 -6149.459183
177  2wtv   8.74    84.707972
178  3myg  10.70    77.235494
179  3kgp   2.57    37.368660
180  1c5z   4.01    41.930246
181  1o5b   5.77    49.675431
182  1owh   7.40    65.218536
183  1sqa   9.21    82.705490
184  4jsz   2.30    33.963576
185  3kwa   4.08   -18.948533
186  2weg   6.50    43.523604
187  3ryj   7.80    50.956700
188  3dd0   9.00    53.191659
189  2xdl   3.10    53.408108
190  3b27   5.16    54.532193
191  1yc1   6.17    74.067636
192  3rlr   7.52    41.140918
193  2yki   9.46    96.838877
194  1z95   7.12    94.501428
195  3b68   8.40   102.372964
196  3b5r   8.77    89.672317
197  3b65   9.27    86.884443
198  3g0w   9.52    78.549877
199  4u4s   2.92    51.007137
200  1p1q   4.89    44.741502
201  1syi   5.44    62.379292
202  1p1n   6.80    48.651161
203  2al5   8.40    56.355505
204  3g2z   2.36    26.587033
205  3g31   2.89    27.571220
206  4de2   4.12    65.321604
207  4de3   5.52    44.463405
208  4de1   5.96    47.744917
209  1vso   4.72    54.369949
210  4dld   5.82    59.483060
211  3gbb   6.90    60.568508
212  3fv2   8.11    67.580612
213  3fv1   9.30    73.013653
214  4mgd   4.69    56.694863
215  2qe4   7.96    75.180073
216  1qkt   9.04    66.761544
217  2pog   9.54    69.609778
218  2p15  10.30   102.493589
219  2y5h   5.79    71.709285
220  1lpg   7.09   111.580233
221  2xbv   8.43    94.848666
222  1z6e   9.72    95.784925
223  1mq6  11.15    89.373105
224  1nc3   5.00    56.924746
225  1nc1   6.12    52.892985
226  1y6r  10.11    75.840036
227  4f2w  11.30    78.918147
228  4f3c  11.82    87.028838
229  1uto   2.27    36.783180
230  4abg   3.57    47.859016
231  3gy4   5.10    44.107787
232  1k1i   6.58    78.570034
233  1o3f   7.96    12.789940
234  2yge   5.06    77.975561
235  2fxs   6.06    52.084648
236  2iwx   6.68    58.568938
237  2wer   7.05    63.827363
238  2vw5   8.52    84.949612
239  4kzq   6.10    64.925909
240  4kzu   6.50    66.631770
241  4j21   7.41    64.609536
242  4j3l   7.80    72.392413
243  3kr8   8.10    73.342721
244  2ymd   3.16    52.422900
245  2wnc   6.32    66.122148
246  2xys   7.42    56.446819
247  2wn9   8.52    59.429286
248  2x00  11.33    85.829364
249  3ozt   4.13    94.245773
250  3ozs   5.33    89.235945
251  3oe5   6.88    99.868323
252  3oe4   7.47    98.408250
253  3nw9   9.00   115.540149
254  3ao4   2.07    59.482755
255  3zt2   2.84    63.122113
256  3zsx   3.28    75.901109
257  4cig   3.67    82.655565
258  3zso   5.12    94.852329
259  3n7a   3.70    44.579156
260  4ciw   4.82    52.233473
261  3n86   5.64    79.728651
262  3n76   6.85    13.774908
263  2xb8   7.59    73.911919
264  4bkt   3.62    45.163586
265  4w9c   4.65    63.444953
266  4w9l   5.02    88.000456
267  4w9i   5.96    73.147246
268  4w9h   6.73    80.621215
269  3nq9   4.03    35.649762
270  3ueu   5.24    53.421867
271  3uev   5.89    61.376248
272  3uew   6.31    64.760594
273  3uex   6.92    72.927411
274  3lka   2.82    19.810911
275  3ehy   5.85    50.268975
276  3tsk   7.17    92.744471
277  3nx7   8.10    58.742347
278  4gr0   9.55   110.349323
279  3dxg   2.40    34.926596
280  3d6q   3.76    38.332342
281  1w4o   5.22    42.817396
282  1o0h   5.92    53.765437
283  1u1b   7.80    80.352691

Summary of the scoring power: ===================================
The regression equation: logKa = 0.06 + 2.23 * Score
Number of favorable sample (N) = 280
Pearson correlation coefficient (R) = 0.619
Standard deviation in fitting (SD) = 1.71
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,280,2);
for(i in 1:280);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
