     code  logKa         score
77   1h23   8.35  4.929729e+06
78   1h22   9.10  4.601356e+06
79   3f3a   4.19  2.707403e+06
80   3f3c   6.02  2.620651e+06
81   4mme   6.50  3.059485e+06
82   3f3d   7.16  2.591908e+06
83   3f3e   7.70  2.369211e+06
84   2wbg   4.45  3.300297e+06
85   2cbv   5.48  1.985493e+06
86   2j78   6.42  2.191798e+06
87   2j7h   7.19  1.545753e+06
88   2cet   8.02  3.047883e+06
89   3udh   2.85  1.990217e+06
90   3rsx   4.41  2.229371e+06
91   4djv   6.72  3.750672e+06
92   2vkm   8.74  6.208623e+06
93   4gid  10.77  6.780577e+06
94   4jfs   5.27  2.381248e+06
95   4j28   5.70  2.295914e+06
96   2wvt   6.12  2.101610e+06
97   2xii   7.20  3.499490e+06
98   4pcs   7.85  2.265731e+06
99   3rr4   4.55  3.139704e+06
100  1s38   5.15  2.619607e+06
101  1r5y   6.46  2.600571e+06
102  3gc5   7.26  3.477613e+06
103  3ge7   8.70  4.319331e+06
104  4dli   5.62  3.151226e+06
105  2zb1   6.32  3.912832e+06
106  4f9w   6.94  3.679736e+06
107  3e92   8.00  4.531896e+06
108  3e93   8.85  5.285778e+06
109  4owm   2.96  1.311615e+06
110  3twp   3.92  1.224131e+06
111  3r88   4.82  1.827676e+06
112  4gkm   5.17  2.708391e+06
113  3qqs   5.82  2.530755e+06
114  3gv9   2.12  1.379289e+06
115  3gr2   2.52  1.145707e+06
116  4kz6   3.10  1.837827e+06
117  4jxs   4.74  2.588318e+06
118  2r9w   5.10  2.669434e+06
119  2hb1   3.80  1.970954e+06
120  1bzc   4.92  3.420793e+06
121  2qbr   6.33  3.166371e+06
122  2qbq   7.44  3.332642e+06
123  2qbp   8.40  4.014852e+06
124  1q8t   4.76  2.177161e+06
125  1ydr   5.52  2.915834e+06
126  1q8u   5.96  3.151670e+06
127  1ydt   7.32  3.779406e+06
128  3ag9   8.05  4.840961e+06
129  3fcq   2.77  1.795000e+06
130  1z9g   5.64  1.987866e+06
131  1qf1   7.32  3.971131e+06
132  5tmn   8.04  3.548836e+06
133  4tmn  10.17  4.160270e+06
134  4ddk   2.29  1.785413e+06
135  4ddh   3.32  2.194300e+06
136  3ivg   4.30  3.922569e+06
137  3coz   5.57  4.176926e+06
138  3coy   6.02  4.660325e+06
139  3pxf   4.43  2.300251e+06
140  4eor   6.30  3.711797e+06
141  2xnb   6.83  3.383833e+06
142  1pxn   7.15  3.238689e+06
143  2fvd   8.52  3.742608e+06
144  4k77   6.63  2.332111e+06
145  4e5w   7.66  3.738138e+06
146  4ivb   8.72  2.980880e+06
147  4ivd   9.52  3.397935e+06
148  4ivc  10.00  3.411285e+06
149  4f09   6.70  2.519846e+06
150  4gfm   7.22  2.064403e+06
151  4hge   7.92  3.007571e+06
152  4e6q   8.36  3.180315e+06
153  4jia   9.22  3.491880e+06
154  2brb   4.86  3.016845e+06
155  2br1   5.14  3.207366e+06
156  3jvr   5.72  2.113906e+06
157  3jvs   6.54  3.147497e+06
158  1nvq   8.25  4.182653e+06
159  3acw   4.76  3.504723e+06
160  4ea2   6.44 -3.571110e+06
161  2zcr   6.87  4.276083e+06
162  2zy1   7.40  3.268926e+06
163  2zcq   8.82  3.556467e+06
164  1bcu   3.28  1.769423e+06
165  3bv9   5.36  3.948215e+06
166  1oyt   7.24  3.606458e+06
167  2zda   8.40  3.848860e+06
168  3utu  10.92  4.934253e+06
169  3u9q   4.38  2.644376e+06
170  2yfe   6.63  3.568367e+06
171  3fur   8.00  4.354896e+06
172  3b1m   8.48  4.847645e+06
173  2p4y   9.00  5.068503e+06
174  3uo4   6.52  3.149795e+06
175  3up2   7.40  3.481221e+06
176  3e5a   8.23 -2.704824e+08
177  2wtv   8.74  3.753955e+06
178  3myg  10.70  3.598829e+06
179  3kgp   2.57  1.512507e+06
180  1c5z   4.01  1.731602e+06
181  1o5b   5.77  2.106739e+06
182  1owh   7.40  2.631148e+06
183  1sqa   9.21  3.533185e+06
184  4jsz   2.30  1.187679e+06
185  3kwa   4.08 -6.255389e+05
186  2weg   6.50  1.771566e+06
187  3ryj   7.80  2.165424e+06
188  3dd0   9.00  2.283958e+06
189  2xdl   3.10  2.330837e+06
190  3b27   5.16  2.332249e+06
191  1yc1   6.17  3.220741e+06
192  3rlr   7.52  1.829425e+06
193  2yki   9.46  4.808964e+06
194  1z95   7.12  4.765466e+06
195  3b68   8.40  5.155666e+06
196  3b5r   8.77  4.515817e+06
197  3b65   9.27  4.362320e+06
198  3g0w   9.52  3.825020e+06
199  4u4s   2.92  2.214200e+06
200  1p1q   4.89  2.260281e+06
201  1syi   5.44  3.050610e+06
202  1p1n   6.80  2.311698e+06
203  2al5   8.40  2.692052e+06
204  3g2z   2.36  1.033184e+06
205  3g31   2.89  9.921353e+05
206  4de2   4.12  2.708276e+06
207  4de3   5.52  1.774340e+06
208  4de1   5.96  2.005304e+06
209  1vso   4.72  2.457850e+06
210  4dld   5.82  2.861334e+06
211  3gbb   6.90  2.897611e+06
212  3fv2   8.11  3.293140e+06
213  3fv1   9.30  3.611611e+06
214  4mgd   4.69  2.688673e+06
215  2qe4   7.96  3.623351e+06
216  1qkt   9.04  3.167954e+06
217  2pog   9.54  3.395719e+06
218  2p15  10.30  5.193388e+06
219  2y5h   5.79  3.252028e+06
220  1lpg   7.09  5.066354e+06
221  2xbv   8.43  4.327999e+06
222  1z6e   9.72  4.269342e+06
223  1mq6  11.15  4.063689e+06
224  1nc3   5.00  2.816692e+06
225  1nc1   6.12  2.913445e+06
226  1y6r  10.11  3.840668e+06
227  4f2w  11.30  3.996078e+06
228  4f3c  11.82  4.564441e+06
229  1uto   2.27  1.368238e+06
230  4abg   3.57  1.930603e+06
231  3gy4   5.10  1.859145e+06
232  1k1i   6.58  3.233136e+06
233  1o3f   7.96  4.769433e+05
234  2yge   5.06  3.297703e+06
235  2fxs   6.06  2.224009e+06
236  2iwx   6.68  2.413424e+06
237  2wer   7.05  2.676998e+06
238  2vw5   8.52  3.632164e+06
239  4kzq   6.10  2.993394e+06
240  4kzu   6.50  3.082627e+06
241  4j21   7.41  2.998063e+06
242  4j3l   7.80  3.395695e+06
243  3kr8   8.10  3.410170e+06
244  2ymd   3.16  2.528719e+06
245  2wnc   6.32  3.133715e+06
246  2xys   7.42  2.698409e+06
247  2wn9   8.52  2.586984e+06
248  2x00  11.33  4.033730e+06
249  3ozt   4.13  4.503177e+06
250  3ozs   5.33  4.205522e+06
251  3oe5   6.88  4.802052e+06
252  3oe4   7.47  4.733259e+06
253  3nw9   9.00  5.544461e+06
254  3ao4   2.07  2.631558e+06
255  3zt2   2.84  2.767037e+06
256  3zsx   3.28  3.095120e+06
257  4cig   3.67  3.315988e+06
258  3zso   5.12  3.860566e+06
259  3n7a   3.70  2.034052e+06
260  4ciw   4.82  2.461521e+06
261  3n86   5.64  3.897697e+06
262  3n76   6.85  9.662134e+05
263  2xb8   7.59  3.583821e+06
264  4bkt   3.62  1.944581e+06
265  4w9c   4.65  2.879799e+06
266  4w9l   5.02  4.099905e+06
267  4w9i   5.96  3.361814e+06
268  4w9h   6.73  3.773113e+06
269  3nq9   4.03  1.492760e+06
270  3ueu   5.24  2.600399e+06
271  3uev   5.89  3.036758e+06
272  3uew   6.31  3.225962e+06
273  3uex   6.92  3.711163e+06
274  3lka   2.82  7.850187e+05
275  3ehy   5.85  2.216607e+06
276  3tsk   7.17  4.339469e+06
277  3nx7   8.10  2.545665e+06
278  4gr0   9.55  5.008704e+06
279  3dxg   2.40  1.323944e+06
280  3d6q   3.76  1.404698e+06
281  1w4o   5.22  1.854518e+06
282  1o0h   5.92  2.430550e+06
283  1u1b   7.80  3.460697e+06

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 2.38 * Score
Number of favorable sample (N) = 280
Pearson correlation coefficient (R) = 0.647
Standard deviation in fitting (SD) = 1.66
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,280,2);
for(i in 1:280);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
